"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:03:23.000,"exp",27.4494,-0.2004,0.3457,5.6577,10.1854,8.0824,0,46.0221,-108.9846,0,0,24869,47,121,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,100.3,0,-108.9846
0:03:23.500,"exp",27.5672,0.0878,0.1329,5.6577,10.1854,8.0824,0,46.0221,105.9043,0,0,24968,47,121,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,100.3,0,105.9043
0:03:24.000,"exp",26.1535,-0.0372,0.3935,5.6577,10.1854,8.0824,0,46.0221,-227.8769,0,0,25068,47,121,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,100.3,0,-227.8769
0:03:24.500,"exp+insp",24.033,0.0682,0.2759,0.4964,0.3941,8.0824,0,44.7646,55.7391,0,0,25168,46,120,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,101.3,0,55.7391
0:03:25.000,"exp",23.2672,-0.1444,1.5654,0.545,0.3941,0.7786,0,44.7646,-128.8,0,0,25267,46,120,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,101.3,0,-128.8
0:03:25.500,"exp",21.559,0.0219,2.3941,0.545,0.3941,0.7786,0,44.7646,-128.8,0,0,25366,46,120,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,101.3,0,-128.8
0:03:26.000,"exp",3.1219,-0.1969,7.4618,0.545,0.3941,0.7786,0,44.7646,234.1043,0,0,25465,46,120,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,101.3,0,234.1043
0:03:26.500,"exp+insp",21.2645,0.2609,7.5113,8.2664,10.7305,0.7786,0,43.1821,89.1826,0,0,25564,46,120,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.1,0,89.1826
0:03:27.000,,20.7932,0.1608,7.5113,9.273,10.7305,0.7786,0,43.1821,133.7739,0,0,25663,46,120,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.1,0,133.7739
0:03:27.500,"exp",3.5343,-0.2703,6.9021,9.3624,10.7305,13.3748,0,43.1821,-305.5063,0,0,25763,46,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.1,0,-305.5063
0:03:28.000,"exp+insp",21.3823,0.093,7.0807,4.7092,10.1153,13.3748,0,42.9568,-69.3539,0,0,25861,46,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.1,0,-69.3539
0:03:28.500,"exp+insp",3.711,-0.994,4.604,4.443,10.1153,6.3472,0,42.9568,-673.5375,0,0,25960,47,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.1,0,-673.5375
0:03:29.000,"exp+insp",21.0877,0.6384,6.1041,3.8051,8.7201,6.3472,0,44.1505,270.6889,0,0,26056,47,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,270.6889
0:03:29.500,"exp",21.2645,-0.0642,0.2943,4.6739,8.7201,6.677,0,44.1505,105.9043,0,0,26153,47,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,105.9043
0:03:30.000,"exp+insp",20.6165,1.0816,4.7606,3.5904,6.8008,0.1661,0,65.5348,1325.6091,0,0,26250,47,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,1325.6091
0:03:30.500,"exp",20.8521,-0.0055,0.7405,6.528,6.8008,9.3257,0,65.5348,122.6261,0,0,26348,47,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,122.6261
0:03:31.000,"exp+insp",12.1932,-1.7049,1.5397,0.7886,0.788,1.1266,0,69.0749,-2962.1229,0,0,26446,47,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,-2962.1229
0:03:31.500,"insp",15.9631,1.2218,8.9179,0.6657,12.7399,1.1266,0,70.7951,1356.7363,0,0,26545,47,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,1356.7363
0:03:32.000,"insp",21.1466,0.118,8.9179,3.7965,12.7399,1.1266,0,70.7951,100.3304,0,0,26644,47,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,100.3304
0:03:32.500,"insp+exp",3.4754,-0.3917,3.8414,4.034,12.7399,5.7628,0,70.7951,-168.4308,0,0,26743,48,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,-168.4308
0:03:33.000,"insp+exp",21.0288,0.4252,4.4081,1.5418,6.2973,5.7628,0,70.0494,356.4222,0,0,26843,48,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,356.4222
0:03:33.500,"exp",21.3234,-0.1635,0.2941,3.2069,6.2973,4.5812,0,70.0494,-128.8,0,0,26943,48,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,-128.8
0:03:34.000,"exp",3.2986,-0.0135,4.8859,3.2069,6.2973,4.5812,0,70.0494,-49.5385,0,0,27043,48,119,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,-49.5385
0:03:34.500,"exp+insp",21.0877,0.3453,5.0826,2.6148,7.2608,4.5812,0,68.5475,245.2522,0,0,27142,48,122,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,245.2522
0:03:35.000,"exp+insp",7.363,-1.476,0.7543,2.9766,7.2608,4.2523,0,68.5475,-1563.673,0,0,27239,48,122,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,-1563.673
0:03:35.500,"insp",13.6069,0.4046,4.4174,0.0412,6.3106,4.2523,0,70.3884,1294.4818,0,0,27335,48,122,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,1294.4818
0:03:36.000,,21.4412,-0.0179,4.4174,3.7374,6.3106,4.2523,0,70.3884,-168.4308,0,0,27429,48,122,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,-168.4308
0:03:36.500,"exp",3.2986,-0.2031,5.2347,3.6837,6.3106,5.2624,0,70.3884,-118.8923,0,0,27524,48,123,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,-118.8923
0:03:37.000,"exp+insp",21.1466,0.4644,5.325,3.1405,7.6072,5.2624,0,71.8083,327.8444,0,0,27627,48,123,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,327.8444
0:03:37.500,"exp",5.9493,-1.4377,2.561,3.7895,7.6072,5.4136,0,71.8083,-1397.2714,0,0,27724,48,123,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,-1397.2714
0:03:38.000,"exp+insp",11.2507,0.4171,5.3268,-0.0154,7.6097,5.4136,0,72.5327,1045.4637,0,0,27821,48,123,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,1045.4637
0:03:38.500,"exp+insp",21.4412,-0.0692,5.3268,3.7996,7.6097,5.4136,0,72.5327,-198.1538,0,0,27918,48,124,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,-198.1538
0:03:39.000,"exp+insp",5.0069,-1.0874,2.5003,3.5155,7.6097,5.0222,0,72.5327,-1104.0143,0,0,28016,48,124,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,-1104.0143
0:03:39.500,"exp+insp",19.7918,0.794,4.6881,0.2934,6.6972,5.0222,0,71.7057,698.9222,0,0,28115,48,124,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,698.9222
0:03:40.000,,21.2645,0.1311,4.6881,3.1776,6.6972,5.0222,0,71.7057,89.1826,0,0,28213,48,124,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,89.1826
0:03:40.500,"exp",3.2397,-0.1196,4.5856,3.3875,6.6972,4.8393,0,71.7057,-188.2462,0,0,28310,48,124,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,-188.2462
0:03:41.000,"exp+insp",20.911,0.4185,4.8124,3.0508,6.8748,4.8393,0,69.561,413.5778,0,0,28407,48,124,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.4,0,413.5778
0:03:41.500,"exp+insp",3.5343,-0.3962,4.7928,4.196,6.8748,5.9942,0,69.561,-188.2462,0,0,28506,48,124,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.7,0,-188.2462
0:03:42.000,,3.2986,-0.0852,6.3864,4.196,6.8748,5.9942,0,69.561,-59.4462,0,0,28605,48,124,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.7,0,-59.4462
0:03:42.500,,3.4164,0.0753,7.2132,4.196,6.8748,5.9942,0,69.561,94.7565,0,0,28703,48,125,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.7,0,94.7565
0:03:43.000,,3.4164,-0.0485,7.4899,4.196,6.8748,5.9942,0,69.561,-69.3539,0,0,28803,48,125,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.7,0,-69.3539
0:03:43.500,,3.4164,-0.109,7.9247,4.196,6.8748,5.9942,0,69.561,-9.9077,0,0,28902,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.7,0,-9.9077
0:03:44.000,,3.4164,0.028,8.0447,4.196,6.8748,5.9942,0,69.561,33.4435,0,0,29001,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.7,0,33.4435
0:03:44.500,,3.4164,-0.0141,8.1524,4.196,6.8748,5.9942,0,69.561,5.5739,0,0,29102,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.7,0,5.5739
0:03:45.000,,3.3575,-0.0467,8.2754,4.196,6.8748,5.9942,0,69.561,189.513,0,0,29202,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102.7,0,189.513
0:03:45.500,"insp",3.3575,0.1349,8.1981,0.8308,11.7115,5.9942,0,48.6086,-158.5231,0,0,29302,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,-158.5231
0:03:46.000,"exp",3.5343,-0.4268,0.5934,1.3104,11.7115,1.872,0,48.6086,-108.9846,0,0,29403,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,-108.9846
0:03:46.500,"exp+insp",2.5329,0.8162,2.2658,0.1157,3.2369,1.872,0,46.1795,1912.4344,0,0,29503,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,1912.4344
0:03:47.000,"exp+insp",3.4754,-0.1234,1.7203,6.0383,3.2369,8.6261,0,46.1795,0,0,0,29600,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,0
0:03:47.500,"exp+insp",3.4164,-0.1045,2.714,6.0383,3.2369,8.6261,0,46.1795,55.7391,0,0,29697,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,55.7391
0:03:48.000,,3.3575,0.0291,3.8683,6.0383,3.2369,8.6261,0,46.1795,61.313,0,0,29794,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,61.313
0:03:48.500,"insp+exp",4.4178,-0.2587,0.1202,0.8607,5.5883,1.2296,0,42.3015,-99.0769,0,0,29891,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,-99.0769
0:03:49.000,"insp+exp",21.3823,0.2151,0.3415,2.6854,0.4879,1.2296,0,53.5339,189.513,0,0,29989,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,189.513
0:03:49.500,"insp+exp",3.4754,-0.2467,2.4905,3.406,0.4879,4.8657,0,53.5339,-148.6154,0,0,30087,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,-148.6154
0:03:50.000,"insp+exp",3.3575,-0.009,3.2747,3.406,0.4879,4.8657,26,53.5339,72.4609,0,0,30185,48,126,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,72.4609
0:03:50.500,"insp",20.4987,0.7448,3.3017,3.4223,4.7167,4.8657,33,52.8765,584.8778,0,0,30285,48,127,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,584.8778
0:03:51.000,"insp+exp",3.7699,-0.6514,4.7388,4.1677,4.7167,5.9539,42,52.8765,-385.35,0,0,30384,48,127,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,-385.35
0:03:51.500,"insp+exp",21.0877,0.4156,6.2854,0.6802,8.9792,5.9539,43,52.8586,217.3826,0,0,30485,48,127,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,217.3826
0:03:52.000,"insp+exp",10.7206,-1.0947,-0.1165,3.2014,8.9792,4.5734,38,52.8586,-2618.5563,0,0,30586,48,127,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,-2618.5563
0:03:52.500,"insp+exp",6.774,-0.3615,0.4245,0.4984,3.7332,0.712,27,54.7418,342.1333,0,0,30686,48,128,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,342.1333
0:03:53.000,"insp+exp",21.3234,0.1584,0.7515,2.4243,1.0735,0.712,0,74.5072,94.7565,0,0,30785,48,128,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,102,0,94.7565
0:03:53.500,"insp+exp",3.2986,-0.0944,3.3886,2.6729,1.0735,3.8184,0,74.5072,-79.2615,0,0,30884,48,128,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102,0,-79.2615
0:03:54.000,"insp+exp",21.1466,0.2329,4.1171,1.7585,5.8816,3.8184,0,75.2133,228.5304,0,0,30983,48,128,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102,0,228.5304
0:03:54.500,"exp",3.8288,-0.6831,3.431,2.6184,5.8816,3.7406,0,75.2133,-385.35,0,0,31083,48,129,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102,0,-385.35
0:03:55.000,"exp",3.4164,0.023,5.4011,2.6184,5.8816,3.7406,0,75.2133,44.5913,0,0,31183,48,129,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102,0,44.5913
0:03:55.500,"exp+insp",21.0288,0.1261,5.3658,3.5792,7.6655,3.7406,0,74.8217,89.1826,0,0,31283,48,129,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102,0,89.1826
0:03:56.000,"exp+insp",3.3575,-0.232,3.6243,3.7956,7.6655,5.4223,0,74.8217,-108.9846,0,0,31383,48,129,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,-108.9846
0:03:56.500,"insp",20.6165,0.84,4.4478,0.3618,6.354,5.4223,0,77.7922,892.4117,0,0,31482,49,130,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,892.4117
0:03:57.000,"insp",21.2645,0.1619,4.4478,3.339,6.354,5.4223,0,77.7922,150.4957,0,0,31581,49,130,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,150.4957
0:03:57.500,"insp+exp",3.2986,-0.1122,4.6662,3.5416,6.354,5.0594,0,77.7922,-118.8923,0,0,31679,51,131,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,-118.8923
0:03:58.000,"insp+exp",21.0288,0.2651,5.3704,2.5776,7.672,5.0594,0,77.2534,222.9565,0,0,31778,51,131,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,222.9565
0:03:58.500,"exp",4.0644,-0.733,3.4558,3.4602,7.672,4.9432,0,77.2534,-385.35,0,0,31876,51,133,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,-385.35
0:03:59.000,"exp+insp",15.4329,1.0339,5.4484,0.334,7.7834,4.9432,0,78.5627,1263.3545,0,0,31975,51,133,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,1263.3545
0:03:59.500,"exp+insp",20.7932,0.1654,5.4484,3.5599,7.7834,4.9432,0,78.5627,111.4783,0,0,32074,53,133,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,111.4783
0:04:00.000,"exp+insp",3.2986,-0.1263,4.7949,3.5685,7.7834,5.0979,0,78.5627,-69.3539,0,0,32174,53,133,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,-69.3539
0:04:00.500,"exp+insp",20.9699,0.3406,5.0183,3.0061,7.169,5.0979,0,78.5627,270.6889,0,0,32273,53,134,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,270.6889
0:04:01.000,"exp",5.4781,-1.1325,1.7708,3.5407,7.169,5.0582,0,78.5627,-918.8857,0,0,32373,53,134,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,-918.8857
0:04:01.500,"exp",5.3014,-0.1008,4.1657,3.5407,7.169,5.0582,0,78.5627,-257.6,0,0,32473,55,135,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,-257.6
0:04:02.000,"exp+insp",21.3823,0.1356,4.197,3.181,5.9957,5.0582,0,67.6226,0,0,0,32573,55,135,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,0
0:04:02.500,"exp+insp",3.3575,-0.2828,4.6225,3.2132,5.9957,4.5903,0,67.6226,-168.4308,0,0,32674,55,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,-168.4308
0:04:03.000,"insp",18.4959,1.1836,6.1971,0.464,8.8531,4.5903,0,68.0221,1341.1728,0,0,32774,55,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,1341.1728
0:04:03.500,"insp",21.3823,0.0166,6.1971,4.4702,8.8531,4.5903,0,68.0221,-208.0615,0,0,32875,56,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,-208.0615
0:04:04.000,"insp+exp",3.2986,-0.1535,5.6322,-0.062,0.5005,-0.0886,0,72.3441,-79.2615,0,0,32975,56,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,-79.2615
0:04:04.500,"insp+exp",21.0877,0.3959,5.7524,2.4515,8.2177,-0.0886,0,75.1263,299.2667,0,0,33075,58,137,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,299.2667
0:04:05.000,"exp",9.3069,-1.9522,0.0248,4.3763,8.2177,6.2518,0,75.1263,-1721.8576,0,0,33175,58,137,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,-1721.8576
0:04:05.500,"exp",5.9493,-0.1812,5.5635,4.3763,8.2177,6.2518,0,75.1263,499.3111,0,0,33275,60,137,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,499.3111
0:04:06.000,"exp+insp",20.9699,0.1691,5.6906,3.386,8.1294,6.2518,0,55.3058,189.513,0,0,33375,60,137,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,189.513
0:04:06.500,"exp+insp",3.3575,-0.2774,4.8375,4.024,8.1294,5.7486,0,55.3058,-158.5231,0,0,33476,63,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,-158.5231
0:04:07.000,"insp",21.2055,0.4104,5.6067,2.6711,8.0096,5.7486,0,55.1534,211.8087,0,0,33576,63,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,211.8087
0:04:07.500,"insp",21.1466,0.1862,5.6067,4.0536,8.0096,5.7486,0,55.1534,183.9391,0,0,33674,63,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,183.9391
0:04:08.000,"insp+exp",3.2397,-0.1047,5.7496,4.1039,8.0096,5.8628,0,55.1534,-79.2615,0,0,33772,63,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,-79.2615
0:04:08.500,"insp+exp",21.0877,0.5205,6.2671,2.6675,8.953,5.8628,0,54.468,470.7333,0,0,33870,66,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,470.7333
0:04:09.000,"insp+exp",9.5425,-2.0017,0.4275,3.7923,8.953,5.4176,0,54.468,-1622.9923,0,0,33967,66,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,-1622.9923
0:04:09.500,,9.6603,-0.026,5.6342,3.7923,8.953,5.4176,0,54.468,599.1333,0,0,34065,66,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,3072,0,0,0,102.6,0,599.1333
0:04:10.000,"insp",21.2645,0.1367,5.6743,3.8412,8.1061,5.4176,0,55.0665,-337.4438,0,0,34162,66,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,3072,0,0,0,102.6,0,-337.4438
0:04:10.500,"insp+exp",3.3575,-0.3463,4.5935,3.7045,8.1061,5.2921,0,55.0665,83.6087,0,0,34259,66,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,3072,0,0,0,102.6,0,83.6087
0:04:11.000,"insp+exp",3.4754,-0.1817,6.8302,3.7045,8.1061,5.2921,0,55.0665,16.7217,0,0,34356,66,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,3072,0,0,0,102.6,0,16.7217
0:04:11.500,"insp+exp",3.711,-0.5136,0.7996,0.3772,9.3377,0.5389,0,53.8203,-513.1,0,0,34461,67,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,3072,0,0,0,102.6,0,-513.1
0:04:12.000,"insp+exp",3.4164,-0.0853,2.7285,0.3772,9.3377,0.5389,0,53.8203,-168.4308,0,0,34557,67,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,3072,0,0,0,102.6,0,-168.4308
0:04:12.500,"insp+exp",3.1219,0.2774,3.8086,0.1861,5.4408,0.5389,0,53.9199,356.4222,0,0,34654,67,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,3072,0,0,0,102.6,0,356.4222
0:04:13.000,"insp+exp",3.4754,-0.1369,1.5264,1.3471,5.4408,1.9244,0,53.9199,-59.4462,0,0,34752,67,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,3072,0,0,0,102.3,0,-59.4462
0:04:13.500,,3.3575,0.0054,1.7638,1.3471,5.4408,1.9244,0,53.9199,33.4435,0,0,34851,69,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,3072,0,0,0,102.3,0,33.4435
0:04:14.000,"insp",3.1219,0.262,3.011,0.2143,4.3015,1.9244,0,53.5023,327.8444,0,0,34949,69,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,3072,0,0,0,102.3,0,327.8444
0:04:14.500,"insp+exp",3.4754,-0.1039,1.3245,1.3463,4.3015,1.9232,0,53.5023,-9.9077,0,0,35048,69,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,-9.9077
0:04:15.000,"insp+exp",3.3575,-0.0162,1.5804,1.3463,4.3015,1.9232,0,53.5023,22.2957,0,0,35147,69,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,22.2957
0:04:15.500,"insp",3.2397,0.2037,3.2401,0.0147,4.6288,1.9232,0,53.078,239.6783,0,0,35247,69,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,239.6783
0:04:16.000,"insp+exp",3.6521,-0.3241,1.5057,1.7986,4.6288,2.5694,0,53.078,-198.1538,0,0,35347,69,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,-198.1538
0:04:16.500,"insp+exp",3.4164,-0.0447,1.9625,1.7986,4.6288,2.5694,0,53.078,-9.9077,0,0,35448,69,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.3,0,-9.9077
0:04:17.000,"insp+exp",3.5343,-0.0971,3.8553,1.7986,4.6288,2.5694,0,53.078,167.2174,0,0,35548,69,136,0.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102,0,167.2174
