"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:08:34.000,,0.9425,5.3379,0.8287,156.0154,1.0904,1.25,0,33.0605,5317.1781,0,0,8473,80,142,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5317.1781
0:08:34.500,,1.0014,5.3415,0.8287,200.347,1.0904,1.25,0,33.0605,5279.9609,0,0,8573,80,143,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5279.9609
0:08:35.000,,0.9425,5.3295,0.8287,244.7856,1.0904,1.25,26,33.0605,5298.5695,0,0,8673,80,143,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5298.5695
0:08:35.500,,0.9425,5.318,0.8287,289.0819,1.0904,1.25,29,33.0605,5279.9609,0,0,8773,80,143,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5279.9609
0:08:36.000,,0.9425,5.3229,0.8287,333.347,1.0904,1.25,22,33.0605,5298.5695,0,0,8873,80,143,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5298.5695
0:08:36.500,,1.0014,5.3114,0.8287,377.6616,1.0904,1.25,0,33.0605,5354.3957,0,0,8973,79,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5354.3957
0:08:37.000,,1.0014,5.3032,0.8287,421.8772,1.0904,1.25,0,33.0605,5335.7871,0,0,9072,79,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5335.7871
0:08:37.500,,1.0014,5.3459,0.8287,465.9992,1.0904,1.25,0,33.0605,5317.1781,0,0,9172,79,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5317.1781
0:08:38.000,,0.9425,5.3085,0.8287,510.3759,1.0904,1.25,0,33.0605,5261.3523,0,0,9272,79,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5261.3523
0:08:38.500,,0.9425,5.3165,0.8287,554.5279,1.0904,1.25,0,33.0605,5261.3523,0,0,9373,78,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5261.3523
0:08:39.000,,1.0014,5.3087,0.8287,598.7868,1.0904,1.25,0,33.0605,5242.7434,0,0,9473,78,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5242.7434
0:08:39.500,,0.9425,5.2996,0.8287,642.9698,1.0904,1.25,0,33.0605,5261.3523,0,0,9573,77,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5261.3523
0:08:40.000,,0.9425,5.299,0.8287,687.2336,1.0904,1.25,0,33.0605,5298.5695,0,0,9673,77,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5298.5695
0:08:40.500,,0.9425,5.338,0.8287,731.5126,1.0904,1.25,0,33.0605,5354.3957,0,0,9773,75,145,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5354.3957
0:08:41.000,,1.0014,5.308,0.8287,775.7746,1.0904,1.25,0,33.0605,5373.0043,0,0,9872,75,145,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5373.0043
0:08:41.500,,1.0014,5.3095,0.8287,819.9251,1.0904,1.25,0,33.0605,5205.5262,0,0,9972,75,144,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5205.5262
0:08:42.000,,0.9425,5.27,0.8287,863.7986,1.0904,1.25,0,33.0605,5224.1348,0,0,10072,75,144,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5224.1348
0:08:42.500,,0.9425,5.3309,0.8287,907.994,1.0904,1.25,0,33.0605,5373.0043,0,0,10172,75,144,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5373.0043
0:08:43.000,,0.9425,5.2804,0.8287,952.2111,1.0904,1.25,0,33.0605,5317.1781,0,0,10273,75,144,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5317.1781
0:08:43.500,,0.9425,5.206,0.8287,996.0445,1.0904,1.25,0,33.0605,5186.9176,0,0,10373,75,144,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,5186.9176
0:08:44.000,,2.5329,2.9703,0.8287,1033.6878,1.0904,1.25,0,33.0605,2810.5254,0,0,10473,75,144,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,2810.5254
0:08:44.500,,5.7137,-0.1367,0.8287,1044.3509,1.0904,1.25,0,33.0605,-140.4371,0,0,10573,75,144,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-140.4371
0:08:45.000,,5.5959,0.0187,0.8287,1044.6242,1.0904,1.25,0,33.0605,45.2294,0,0,10673,75,144,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,45.2294
0:08:45.500,,5.537,-0.0367,0.8287,1044.4611,1.0904,1.25,0,33.0605,0,0,0,10772,75,144,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,0
0:08:46.000,,5.6548,-0.0854,0.8287,1044.7065,1.0904,1.25,0,33.0605,-177.3943,0,0,10872,75,144,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-177.3943
0:08:46.500,,5.5959,-0.0206,0.8287,1044.2506,1.0904,1.25,0,33.0605,-162.6114,0,0,10972,75,142,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-162.6114
0:08:47.000,,5.7137,0.0275,0.8287,1043.9312,1.0904,1.25,0,33.0605,82.9206,0,0,11072,75,142,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,82.9206
0:08:47.500,,5.7137,0.0222,0.8287,1044.2608,1.0904,1.25,0,33.0605,-36.9572,0,0,11172,75,132,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-36.9572
0:08:48.000,,5.7137,-0.1116,0,0,0,0,-1,33.0605,-177.3943,0,0,11272,75,132,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-177.3943
0:08:48.500,"exp",5.7726,-0.1867,0,0,0,0,-1,33.0605,-192.1771,0,0,11372,74,130,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-192.1771
0:08:49.000,,5.6548,0.0454,0,0,0,0,-1,33.0605,0,0,0,11472,74,130,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,0
0:08:49.500,,5.7137,0.0259,0,0,0,0,-1,33.0605,-29.5657,0,0,11572,74,130,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-29.5657
0:08:50.000,,5.7137,0.0563,0,0,0,0,-1,33.0605,-36.9572,0,0,11672,74,130,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-36.9572
0:08:50.500,,5.7137,0.0103,0,0,0,0,-1,33.0605,15.0765,0,0,11772,73,125,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,15.0765
0:08:51.000,,5.5959,0.0627,0,0,0,0,-1,33.0605,105.5353,0,0,11873,73,125,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,105.5353
0:08:51.500,,5.7137,0.0149,0,0,0,0,-1,33.0605,67.8441,0,0,11973,72,120,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,67.8441
0:08:52.000,,5.6548,0.0724,0,0,0,0,-1,33.0605,22.6147,0,0,12073,70,111,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,22.6147
0:08:52.500,,5.6548,0.0459,0,0,0,0,-1,33.0605,120.6118,0,0,12172,70,111,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,120.6118
0:08:53.000,,5.6548,-0.05,0,0,0,0,-1,33.0605,-36.9572,0,0,12272,70,111,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-36.9572
0:08:53.500,,5.4781,0.0703,0,0,0,0,-1,33.0605,75.3824,0,0,12372,70,111,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,75.3824
0:08:54.000,,5.7137,-0.0799,0,0,0,0,-1,33.0605,-44.3486,0,0,12472,69,95,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-44.3486
0:08:54.500,,5.5959,-0.0234,0,0,0,0,-1,33.0605,-88.6971,0,0,12572,69,95,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-88.6971
0:08:55.000,,5.6548,-0.0013,0,0,0,0,-1,33.0605,37.6912,0,0,12672,69,83,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,37.6912
0:08:55.500,,5.5959,0.0043,0,0,0,0,-1,33.0605,75.3824,0,0,12773,69,83,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,75.3824
0:08:56.000,,5.6548,-0.0009,0,0,0,0,-1,33.0605,0,0,0,12873,70,83,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,0
0:08:56.500,,5.6548,0.0169,0,0,0,0,-1,33.0605,82.9206,0,0,12973,70,83,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,82.9206
0:08:57.000,,5.7726,-0.0706,0,0,0,0,-1,33.0605,-44.3486,0,0,13073,73,82,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-44.3486
0:08:57.500,,5.7726,-0.0098,0,0,0,0,-1,33.0605,52.7677,0,0,13173,73,82,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,52.7677
0:08:58.000,,5.5959,0.0607,0,0,0,0,-1,33.0605,75.3824,0,0,13273,72,86,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,75.3824
0:08:58.500,"insp",5.4781,0.1909,0,0.9392,0,0,0,30.6434,75.3824,0,0,13373,72,86,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,75.3824
0:08:59.000,"exp",5.7726,-0.1156,0.3037,1.0829,0,1.4249,0,30.6434,-258.7,0,0,13472,71,84,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-258.7
0:08:59.500,,5.6548,-0.0184,0.71,1.0829,0,1.4249,25,30.6434,-73.9143,0,0,13572,71,84,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-73.9143
0:09:00.000,,5.6548,-0.0433,0.9485,1.0829,0,1.4249,33,30.6434,-81.3057,0,0,13672,71,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-81.3057
0:09:00.500,,5.6548,0.0341,0.6408,1.0829,0,1.4249,42,30.6434,-7.3914,0,0,13773,71,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-7.3914
0:09:01.000,,5.6548,0.0867,-0.2005,1.0829,0,1.4249,51,30.6434,60.3059,0,0,13873,71,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,60.3059
0:09:01.500,,5.7137,0.0134,0.1032,1.0829,0,1.4249,60,30.6434,67.8441,0,0,13973,71,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,67.8441
0:09:02.000,,5.5959,-0.0942,0.3279,1.0829,0,1.4249,68,30.6434,-29.5657,0,0,14073,71,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-29.5657
0:09:02.500,,5.5959,-0.046,0.5176,1.0829,0,1.4249,77,30.6434,-96.0886,0,0,14173,71,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-96.0886
0:09:03.000,,5.7137,0.0257,0.67,1.0829,0,1.4249,86,30.6434,52.7677,0,0,14273,71,77,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,52.7677
0:09:03.500,,5.6548,0.0074,0.6574,1.0829,0,1.4249,94,30.6434,-51.74,0,0,14373,71,77,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-51.74
0:09:04.000,,5.6548,0.0066,0.572,1.0829,0,1.4249,100,30.6434,-118.2629,0,0,14473,73,76,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-118.2629
0:09:04.500,,5.7137,0.0337,0.3613,1.0829,0,1.4249,100,30.6434,67.8441,0,0,14572,73,76,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,67.8441
0:09:05.000,,5.5959,-0.0301,0.1127,1.0829,0,1.4249,100,30.6434,-110.8714,0,0,14672,75,74,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-110.8714
0:09:05.500,"insp",5.3014,0.3288,-0.0835,0.9677,-0.1098,1.4249,95,28.2803,248.7618,0,0,14773,75,74,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,248.7618
0:09:06.000,"exp",5.7726,-0.1449,1.2873,1.9315,-0.1098,2.5414,85,28.2803,-51.74,0,0,14873,75,74,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-51.74
0:09:06.500,,5.5959,-0.0359,1.7727,1.9315,-0.1098,2.5414,75,28.2803,-133.0457,0,0,14973,75,74,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-133.0457
0:09:07.000,,5.7137,-0.0292,2.1521,1.9315,-0.1098,2.5414,65,28.2803,-118.2629,0,0,15072,75,73,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-118.2629
0:09:07.500,,5.7726,-0.1034,2.7776,1.9315,-0.1098,2.5414,55,28.2803,-170.0029,0,0,15172,75,73,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-170.0029
0:09:08.000,,5.7137,0.0247,3.1329,1.9315,-0.1098,2.5414,45,28.2803,7.5382,0,0,15272,75,71,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,7.5382
0:09:08.500,,5.537,0.1593,2.9824,1.9315,-0.1098,2.5414,35,28.2803,165.8412,0,0,15372,75,71,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,165.8412
0:09:09.000,"insp+exp",5.6548,-0.0746,0.5672,1.5737,3.731,2.0706,0,26.8553,-110.8714,0,0,15472,74,71,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-110.8714
0:09:09.500,,5.6548,-0.0437,0.8037,1.5737,3.731,2.0706,0,26.8553,52.7677,0,0,15572,74,71,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,52.7677
0:09:10.000,,5.7137,-0.0267,0.9009,1.5737,3.731,2.0706,0,26.8553,67.8441,0,0,15673,74,71,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,67.8441
0:09:10.500,,5.7137,-0.0027,0.9692,1.5737,3.731,2.0706,0,26.8553,-22.1743,0,0,15773,74,71,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-22.1743
0:09:11.000,,5.7137,-0.0501,1.5874,1.5737,3.731,2.0706,0,26.8553,-59.1314,0,0,15873,74,71,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-59.1314
0:09:11.500,,5.7726,-0.0591,1.7512,1.5737,3.731,2.0706,0,26.8553,-29.5657,0,0,15973,74,71,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-29.5657
0:09:12.000,,5.7726,-0.0323,1.8818,1.5737,3.731,2.0706,0,26.8553,-96.0886,0,0,16073,74,71,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-96.0886
0:09:12.500,,5.7137,0.0213,1.9853,1.5737,3.731,2.0706,0,26.8553,0,0,0,16172,74,71,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,0
0:09:13.000,,5.7137,0.0846,2.1209,1.5737,3.731,2.0706,0,26.8553,90.4588,0,0,16272,74,71,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,90.4588
0:09:13.500,,5.7726,-0.0336,1.9093,1.5737,3.731,2.0706,0,26.8553,-36.9572,0,0,16372,74,71,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-36.9572
0:09:14.000,,5.7137,-0.0961,1.9882,1.5737,3.731,2.0706,0,26.8553,30.1529,0,0,16472,74,71,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,30.1529
0:09:14.500,"insp",5.4781,0.1779,2.2326,0.3487,2.9376,2.0706,0,24.7028,105.5353,0,0,16573,74,71,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,105.5353
0:09:15.000,,5.7726,-0.0672,2.2326,0.6685,2.9376,2.0706,0,24.7028,-110.8714,0,0,16673,74,80,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-110.8714
0:09:15.500,,5.5959,0.115,2.2326,0.4763,2.9376,2.0706,0,24.7028,82.9206,0,0,16773,74,80,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,82.9206
0:09:16.000,,5.7137,-0.0558,2.2326,0.5334,2.9376,2.0706,0,24.7028,60.3059,0,0,16873,73,85,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,60.3059
0:09:16.500,,5.6548,-0.0506,2.2326,0.6991,2.9376,2.0706,0,24.7028,-29.5657,0,0,16973,73,85,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-29.5657
0:09:17.000,,5.7137,0.0174,2.2326,0.3761,2.9376,2.0706,0,24.7028,45.2294,0,0,17073,73,89,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,45.2294
0:09:17.500,,5.7137,0.0738,2.2326,0.4107,2.9376,2.0706,0,24.7028,45.2294,0,0,17173,73,89,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,45.2294
0:09:18.000,,5.6548,0.0244,2.2326,0.2146,2.9376,2.0706,0,24.7028,120.6118,0,0,17272,73,89,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,120.6118
0:09:18.500,,5.7137,-0.0803,2.2326,0.38,2.9376,2.0706,0,24.7028,-22.1743,0,0,17372,73,89,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-22.1743
0:09:19.000,,5.5959,0.0367,2.2326,1.7635,2.9376,2.0706,0,24.7028,7.5382,0,0,17472,73,94,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,7.5382
0:09:19.500,,5.6548,0.0344,2.2326,2.1585,2.9376,2.0706,0,24.7028,0,0,0,17572,73,94,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,0
0:09:20.000,,5.5959,0.034,2.2326,2.3759,2.9376,2.0706,0,24.7028,120.6118,0,0,17672,73,98,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,120.6118
0:09:20.500,,5.6548,0.1105,2.2326,3.2335,2.9376,2.0706,0,24.7028,0,0,0,17773,73,98,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,0
0:09:21.000,"exp",5.8315,-0.1615,0.9136,3.286,2.9376,4.3237,0,24.7028,-162.6114,0,0,17873,72,104,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-162.6114
0:09:21.500,,5.6548,-0.0113,1.0854,3.286,2.9376,4.3237,0,24.7028,-118.2629,0,0,17972,72,104,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-118.2629
0:09:22.000,"insp",4.3,1.3785,1.0942,1.499,1.4397,4.3237,0,23.6879,1302.1941,0,0,18072,72,106,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,1302.1941
0:09:22.500,"exp",5.9493,-0.3003,2.1078,4.3783,1.4397,5.7609,0,23.6879,-162.6114,0,0,18172,72,106,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-162.6114
0:09:23.000,,5.7137,-0.0821,2.1718,4.3783,1.4397,5.7609,0,23.6879,-103.48,0,0,18272,72,107,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-103.48
0:09:23.500,,5.7137,-0.0472,2.6227,4.3783,1.4397,5.7609,0,23.6879,-59.1314,0,0,18373,72,107,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-59.1314
0:09:24.000,,5.7137,0.022,2.8796,4.3783,1.4397,5.7609,24,23.6879,-36.9572,0,0,18473,71,107,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-36.9572
0:09:24.500,,5.4781,0.1472,2.8736,4.3783,1.4397,5.7609,36,23.6879,283.3526,0,0,18573,71,107,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,283.3526
0:09:25.000,,5.6548,-0.0914,2.5282,4.3783,1.4397,5.7609,48,23.6879,-133.0457,0,0,18673,70,109,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-133.0457
0:09:25.500,,5.7137,-0.024,3.4176,4.3783,1.4397,5.7609,60,23.6879,75.3824,0,0,18773,70,109,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,75.3824
0:09:26.000,,5.9493,-0.2812,2.9201,4.3783,1.4397,5.7609,67,23.6879,-460.0947,0,0,18872,67,114,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-460.0947
0:09:26.500,"insp",5.6548,-0.0781,3.8147,1.8112,5.0193,5.7609,67,21.2338,-81.3057,0,0,18972,67,114,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-81.3057
0:09:27.000,,5.6548,0.0094,3.8147,1.2324,5.0193,5.7609,65,21.2338,-103.48,0,0,19073,67,116,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-103.48
0:09:27.500,,5.7137,0.0009,3.8147,1.2429,5.0193,5.7609,59,21.2338,82.9206,0,0,19173,67,116,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,82.9206
0:09:28.000,,5.8904,-0.1797,3.8147,1.1307,5.0193,5.7609,53,21.2338,-298.979,0,0,19273,68,108,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-298.979
0:09:28.500,"exp+insp",4.7123,1.0289,1.8508,0.9417,2.4353,1.4878,43,20.3744,1302.1941,0,0,19373,68,108,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,1302.1941
0:09:29.000,"exp",5.8315,-0.0847,1.1942,2.5348,2.4353,3.3352,35,20.3744,-110.8714,0,0,19473,68,105,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-110.8714
0:09:29.500,,5.5959,0.139,1.1548,2.5348,2.4353,3.3352,30,20.3744,241.2235,0,0,19573,68,105,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,241.2235
0:09:30.000,,5.6548,-0.0639,1.1254,2.5348,2.4353,3.3352,25,20.3744,-51.74,0,0,19673,69,105,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-51.74
0:09:30.500,,5.7726,-0.0898,1.399,2.5348,2.4353,3.3352,20,20.3744,-81.3057,0,0,19772,69,105,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-81.3057
0:09:31.000,"insp",5.4781,0.2334,2.3276,0.0502,3.0626,3.3352,0,19.1903,337.4579,0,0,19872,69,105,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,337.4579
0:09:31.500,"exp",5.8904,-0.1595,1.3834,2.3901,3.0626,3.1449,0,19.1903,-81.3057,0,0,19972,69,105,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-81.3057
