"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:05:23.000,,25.5056,0.3869,2.9813,21.6584,4.259,4.4871,51,174.6634,499.7737,0,0,9893,7,69,0.85,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,96.7,0,499.7737
0:05:23.500,,25.0932,0.459,2.9813,24.7996,4.259,4.4871,42,174.6634,472.721,0,0,9993,7,69,0.85,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,96.7,0,472.721
0:05:24.000,,22.3247,3.5172,2.9813,29.131,4.259,4.4871,33,174.6634,5224.1348,0,0,10093,7,67,0.76,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.9,0,5224.1348
0:05:24.500,,21.7946,5.2595,2.9813,68.6601,4.259,4.4871,24,174.6634,5298.5695,0,0,10193,7,67,0.76,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.9,0,5298.5695
0:05:25.000,,23.385,3.8186,2.9813,103.3332,4.259,4.4871,0,174.6634,3854.6984,0,0,10293,7,67,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.9,0,3854.6984
0:05:25.500,,22.6193,4.9163,2.9813,141.3815,4.259,4.4871,0,174.6634,4913.8527,0,0,10392,7,67,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.9,0,4913.8527
0:05:26.000,,23.0905,4.3944,2.9813,177.8489,4.259,4.4871,0,174.6634,4297.0211,0,0,10492,7,65,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,4297.0211
0:05:26.500,,23.0316,4.1765,2.9813,210.2694,4.259,4.4871,0,174.6634,4242.5949,0,0,10592,7,65,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,4242.5949
0:05:27.000,,23.0905,4.1339,2.9813,242.7239,4.259,4.4871,0,174.6634,4099.2938,0,0,10692,7,62,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,4099.2938
0:05:27.500,,23.3261,3.8819,2.9813,274.4989,4.259,4.4871,0,174.6634,4066.6809,0,0,10792,7,62,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,4066.6809
0:05:28.000,,22.7371,3.8501,2.9813,304.1969,4.259,4.4871,0,174.6634,3838.3922,0,0,10892,7,62,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,3838.3922
0:05:28.500,,22.5603,3.8468,2.9813,334.075,4.259,4.4871,0,174.6634,3919.9238,0,0,10992,7,62,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,3919.9238
0:05:29.000,,25.6234,3.9442,2.9813,364.0898,4.259,4.4871,0,174.6634,4066.6809,0,0,11092,8,62,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,4066.6809
0:05:29.500,,27.3905,4.0097,2.9813,394.3039,4.259,4.4871,0,174.6634,4151.8844,0,0,11193,8,62,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,4151.8844
0:05:30.000,,28.6275,5.8546,2.9813,434.4267,4.259,4.4871,0,174.6634,6024.3086,0,0,11293,10,61,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,6024.3086
0:05:30.500,,28.5686,7.1968,2.9813,484.5188,4.259,4.4871,0,174.6634,7345.5266,0,0,11393,10,61,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,7345.5266
0:05:31.000,,26.2713,8.5196,2.9813,546.027,4.259,4.4871,0,174.6634,8561.6602,0,0,11492,15,62,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,8561.6602
0:05:31.500,,24.7398,8.537,2.9813,613.3212,4.259,4.4871,0,174.6634,8628.2891,0,0,11592,15,62,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,8628.2891
0:05:32.000,,22.796,8.8868,2.9813,680.942,4.259,4.4871,0,174.6634,8917.0125,0,0,11692,16,62,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,8917.0125
0:05:32.500,,27.9795,7.9411,2.9813,742.7892,4.259,4.4871,0,174.6634,8339.5656,0,0,11792,16,62,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,8339.5656
0:05:33.000,,26.5658,8.4276,2.9813,792.1855,4.259,4.4871,0,174.6634,9272.3641,0,0,11892,16,63,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,9272.3641
0:05:33.500,,23.9151,8.2006,2.9813,861.2356,4.259,4.4871,0,174.6634,8295.1469,0,0,11992,16,63,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,8295.1469
0:05:34.000,,19.4973,9.6246,2.9813,929.7327,4.259,4.4871,0,174.6634,9605.5063,0,0,12092,17,63,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,9605.5063
0:05:34.500,"exp",5.4781,-0.4587,0.1531,979.8789,4.259,1399.827,0,174.6634,-827.0643,0,0,12192,17,63,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,-827.0643
0:05:35.000,,4.8891,0.0048,4.106,979.8789,4.259,1399.827,0,174.6634,173.3794,0,0,12292,14,63,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,173.3794
0:05:35.500,"insp+exp",4.8302,-0.0499,2.2191,0.1352,6.1841,0.1932,0,170.2988,82.9206,0,0,12392,14,63,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,82.9206
0:05:36.000,"insp+exp",4.8302,0.0667,2.6983,0.1352,6.1841,0.1932,0,170.2988,-7.3914,0,0,12493,13,63,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.9,0,-7.3914
0:05:36.500,"insp+exp",3.9466,0.8043,3.2842,0.677,4.6917,0.1932,0,133.6814,1656.4,0,0,12593,13,63,0.63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.2,0,1656.4
0:05:37.000,,4.5945,0.452,3.2842,24.2959,4.6917,0.1932,0,133.6814,-272.1263,0,0,12693,14,65,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.2,0,-272.1263
0:05:37.500,"exp+insp",5.1247,-0.2548,1.3774,0.8759,0.3477,1.2513,22,110.3656,-251.3086,0,0,12792,14,65,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.2,0,-251.3086
0:05:38.000,"exp+insp",3.4754,1.2252,1.5484,3.001,2.212,1.2513,0,116.8039,2647.1285,0,0,12892,19,69,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.2,0,2647.1285
0:05:38.500,"exp+insp",3.1219,1.9859,1.5484,25.8597,2.212,1.2513,0,116.8039,1377.6646,0,0,12992,19,69,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.2,0,1377.6646
0:05:39.000,,4.4767,0.3715,1.5484,37.0279,2.212,1.2513,0,116.8039,226.1471,0,0,13092,19,70,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.2,0,226.1471
0:05:39.500,,4.1233,0.8617,1.5484,42.4365,2.212,1.2513,0,116.8039,391.5632,0,0,13192,19,70,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.2,0,391.5632
0:05:40.000,,4.8302,0.1408,1.5484,44.0886,2.212,1.2513,0,116.8039,203.5324,0,0,13292,18,70,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.2,0,203.5324
0:05:40.500,,4.8891,0.0832,1.5484,44.8578,2.212,1.2513,0,116.8039,0,0,0,13392,18,70,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.2,0,0
0:05:41.000,,14.5494,0.656,1.5484,45.2168,2.212,1.2513,0,116.8039,296.879,0,0,13492,18,77,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,95.9,0,296.879
0:05:41.500,,31.5138,3.5902,1.5484,85.6127,2.212,1.2513,0,116.8039,3479.6523,0,0,13593,18,77,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,95.9,0,3479.6523
0:05:42.000,"exp+insp",4.5356,0.549,0.1844,0.5178,0.2634,133.292,0,81.818,642.2,0,0,13693,18,77,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,95.9,0,642.2
0:05:42.500,"exp+insp",19.5562,7.5541,0.1844,16.8331,0.2634,133.292,0,81.818,8184.0992,0,0,13793,18,77,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,95.9,0,8184.0992
0:05:43.000,"exp+insp",8.9535,-0.3967,0.1227,58.5948,0.2634,83.7068,0,81.818,-882.9286,0,0,13892,18,80,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.7,0,-882.9286
0:05:43.500,"insp",4.4767,0.4287,1.4808,2.3022,2.1154,83.7068,0,73.8376,541.9444,0,0,13992,18,80,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.7,0,541.9444
0:05:44.000,"insp",31.5727,3.8534,1.4808,28.8285,2.1154,83.7068,0,73.8376,3202.4445,0,0,14092,18,83,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.7,0,3202.4445
0:05:44.500,"insp+exp",4.7712,0.3629,3.5155,0.1916,5.0221,51.7032,0,76.6702,283.3526,0,0,14192,18,83,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.7,0,283.3526
0:05:45.000,"insp+exp",10.5439,0.9825,3.5155,2.7131,5.0221,51.7032,35,76.6702,1575.9,0,0,14292,18,83,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.2,0,1575.9
0:05:45.500,"exp",19.3206,-0.3896,-0.2352,29.629,5.0221,42.3271,52,76.6702,-3789.3355,0,0,14392,18,83,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.2,0,-3789.3355
0:05:46.000,"exp",5.4192,-0.3897,11.4572,29.629,5.0221,42.3271,68,76.6702,-366.1105,0,0,14491,18,85,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.2,0,-366.1105
0:05:46.500,"exp+insp",11.2507,0.3291,13.9468,-0.027,19.924,42.3271,85,50.3649,472.721,0,0,14591,18,85,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.2,0,472.721
0:05:47.000,"exp+insp",26.0357,3.5159,13.9468,24.3365,19.924,42.3271,90,50.3649,1181.4412,0,0,14691,18,87,0.78,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,96.5,0,1181.4412
0:05:47.500,"exp",5.3603,-0.5668,4.9945,26.7335,19.924,38.1907,85,50.3649,-419.8158,0,0,14790,18,87,0.78,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,96.5,0,-419.8158
0:05:48.000,"exp+insp",13.6069,0.2196,7.6935,-0.0178,10.9907,38.1907,80,52.4904,1241.8177,0,0,14890,18,92,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,96.5,0,1241.8177
0:05:48.500,"exp+insp",11.074,-1.576,1.0423,19.948,10.9907,28.4971,77,52.4904,-2593.9777,0,0,14990,18,92,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,96.5,0,-2593.9777
0:05:49.000,"exp+insp",5.1247,-0.2604,9.2013,19.948,10.9907,28.4971,73,52.4904,-192.1771,0,0,15090,18,91,0.87,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.2,0,-192.1771
0:05:49.500,"insp",30.9837,4.281,11.1047,13.7779,15.8638,28.4971,69,51.7213,4066.6809,0,0,15190,18,91,0.87,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.2,0,4066.6809
0:05:50.000,"insp+exp",6.2439,-0.9064,3.9846,29.3889,15.8638,41.9842,65,51.7213,-642.5,0,0,15290,19,95,0.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.2,0,-642.5
0:05:50.500,"insp+exp",5.1247,-0.2253,6.6467,29.3889,15.8638,41.9842,62,51.7213,-170.0029,0,0,15390,19,95,0.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.2,0,-170.0029
0:05:51.000,"insp+exp",31.0426,4.3548,7.7413,11.8483,11.0591,41.9842,60,55.182,3871.0047,0,0,15491,20,100,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.2,0,3871.0047
0:05:51.500,"insp+exp",6.9507,-1.3532,5.3968,25.5171,11.0591,36.453,59,55.182,-1155.2931,0,0,15591,20,100,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,96.7,0,-1155.2931
0:05:52.000,,5.0658,-0.1984,8.6921,25.5171,11.0591,36.453,60,55.182,-298.979,0,0,15690,26,103,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,96.7,0,-298.979
0:05:52.500,"insp",32.6919,1.783,10.4065,18.0436,14.8665,36.453,62,54.8318,1287.1,0,0,15790,26,103,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,96.7,0,1287.1
0:05:53.000,"insp+exp",6.0082,-0.8014,3.2168,23.4412,14.8665,33.4874,63,54.8318,-789.8214,0,0,15890,42,111,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,96.7,0,-789.8214
0:05:53.500,"insp+exp",5.1836,-0.2887,7.4479,23.4412,14.8665,33.4874,61,54.8318,-206.96,0,0,15990,42,111,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.4,0,-206.96
0:05:54.000,"insp",31.2193,3.2374,8.3776,9.1572,11.968,33.4874,61,51.1051,2826.865,0,0,16090,56,121,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.4,0,2826.865
0:05:54.500,"insp",32.3385,1.349,8.3776,21.9048,11.968,33.4874,62,51.1051,1483.3235,0,0,16191,56,128,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.4,0,1483.3235
0:05:55.000,"insp+exp",5.1836,-0.3377,5.4913,22.7789,11.968,32.5413,63,51.1051,-352.6842,0,0,16291,56,128,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.4,0,-352.6842
0:05:55.500,"insp+exp",5.1836,-0.2688,7.6901,22.7789,11.968,32.5413,64,51.1051,-272.1263,0,0,16391,77,128,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.4,0,-272.1263
0:05:56.000,,4.8891,-0.3153,11.933,22.7789,11.968,32.5413,63,51.1051,-118.2629,0,0,16490,77,128,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.4,0,-118.2629
0:05:56.500,"insp+exp",5.0658,-0.2139,0.4548,1.1362,17.1913,1.6231,60,37.2145,-236.5257,0,0,16590,85,128,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.4,0,-236.5257
0:05:57.000,"insp+exp",5.0069,-0.1545,1.3841,1.1362,17.1913,1.6231,53,37.2145,-81.3057,0,0,16690,85,128,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.4,0,-81.3057
0:05:57.500,"insp+exp",4.8891,-0.0193,2.3587,1.1362,17.1913,1.6231,47,37.2145,60.3059,0,0,16790,85,129,0.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,60.3059
0:05:58.000,"insp",30.748,0.8482,2.4772,7.1665,3.5389,1.6231,41,39.7203,868.375,0,0,16890,85,129,0.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,868.375
0:05:58.500,"insp",29.2754,0.46,2.4772,19.0482,3.5389,1.6231,35,39.7203,233.6853,0,0,16990,86,129,0.85,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,233.6853
0:05:59.000,"insp",26.0946,0.8643,2.4772,24.541,3.5389,1.6231,29,39.7203,835.95,0,0,17090,86,129,0.85,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,835.95
0:05:59.500,"insp",24.6809,0.8302,2.4772,30.7394,3.5389,1.6231,23,39.7203,728.1333,0,0,17190,86,130,0.75,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.9,0,728.1333
0:06:00.000,,24.4453,0.8682,2.4772,37.5242,3.5389,1.6231,0,39.7203,884.5875,0,0,17290,86,130,0.75,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.9,0,884.5875
0:06:00.500,,24.5042,0.8037,2.4772,44.0771,3.5389,1.6231,0,39.7203,756.7778,0,0,17391,86,130,0.87,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.9,0,756.7778
0:06:01.000,"exp",6.6562,-1.2907,3.9649,48.335,3.5389,69.05,0,39.7203,-1013.2786,0,0,17491,86,130,0.87,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.9,0,-1013.2786
0:06:01.500,"exp+insp",23.2083,2.5022,8.9993,4.9941,12.8561,69.05,0,36.7018,2614.4492,0,0,17591,88,131,0.87,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.9,0,2614.4492
0:06:02.000,"exp+insp",6.7151,-0.7387,1.4783,16.8646,12.8561,24.0923,0,36.7018,-771.2,0,0,17690,88,131,0.87,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-771.2
0:06:02.500,,4.948,-0.0718,6.7569,16.8646,12.8561,24.0923,24,36.7018,-44.3486,0,0,17790,88,132,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-44.3486
0:06:03.000,,4.6534,0.1563,10.0652,16.8646,12.8561,24.0923,29,36.7018,283.3526,0,0,17891,88,132,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,283.3526
0:06:03.500,"insp+exp",5.0069,-0.1731,0.2995,1.2684,14.3332,1.812,32,35.4487,-110.8714,0,0,17991,88,133,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.3,0,-110.8714
0:06:04.000,"insp+exp",4.8891,-0.1099,1.5942,1.2684,14.3332,1.812,32,35.4487,-147.8286,0,0,18091,88,133,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-147.8286
0:06:04.500,,4.8302,-0.0671,2.5912,1.2684,14.3332,1.812,32,35.4487,-118.2629,0,0,18191,88,134,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-118.2629
0:06:05.000,,4.948,-0.1371,3.3768,1.2684,14.3332,1.812,32,35.4487,-406.3895,0,0,18291,88,134,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-406.3895
0:06:05.500,"insp",4.6534,0.1737,4.6913,1.0779,6.7018,1.812,32,35.1173,7.5382,0,0,18391,88,135,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,7.5382
0:06:06.000,"insp+exp",4.7123,0.1631,0.6863,0.9019,6.7018,1.2884,29,35.1173,256.3,0,0,18490,88,135,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,256.3
0:06:06.500,"insp",0.9425,5.1791,0.6593,6.7989,0.9419,1.2884,23,39.4902,5004.5633,0,0,18590,88,135,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,5004.5633
0:06:07.000,"insp",4.4767,0.3207,0.6593,34.4316,0.9419,1.2884,0,39.4902,248.7618,0,0,18690,88,135,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,248.7618
0:06:07.500,"insp+exp",5.1836,-0.36,1.2665,36.9153,0.9419,52.7361,0,39.4902,-339.2579,0,0,18791,88,136,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-339.2579
0:06:08.000,"insp+exp",4.5356,0.2476,1.8597,0.9235,2.6568,52.7361,24,37.943,283.3526,0,0,18891,88,136,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,283.3526
0:06:08.500,,4.5356,0.2699,1.8597,3.9937,2.6568,52.7361,30,37.943,248.7618,0,0,18990,88,138,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,248.7618
0:06:09.000,"exp",4.8302,0.0216,1.4716,4.2972,2.6568,6.1389,36,37.943,113.0735,0,0,19090,88,138,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,113.0735
0:06:09.500,"exp+insp",4.948,-0.1735,1.2891,0.9237,1.8415,6.1389,43,38.627,-214.3514,0,0,19190,88,139,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-214.3514
0:06:10.000,"exp+insp",4.8891,-0.0579,1.2891,-0.0219,1.8415,6.1389,50,38.627,-29.5657,0,0,19290,88,139,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-29.5657
0:06:10.500,,4.8302,-0.0095,1.2891,-0.2734,1.8415,6.1389,57,38.627,-29.5657,0,0,19390,88,154,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-29.5657
0:06:11.000,,4.7712,0.0058,1.2891,-0.7321,1.8415,6.1389,64,38.627,7.5382,0,0,19490,88,154,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,7.5382
0:06:11.500,,4.8302,-0.0493,1.2891,0.5916,1.8415,6.1389,68,38.627,-155.22,0,0,19590,88,156,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-155.22
0:06:12.000,,4.8891,-0.0574,1.2891,-0.2237,1.8415,6.1389,72,38.627,-118.2629,0,0,19690,88,156,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-118.2629
0:06:12.500,,4.8302,-0.0214,1.2891,0.2273,1.8415,6.1389,74,38.627,-96.0886,0,0,19790,88,156,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-96.0886
0:06:13.000,,4.7123,0.1432,1.2891,0.5877,1.8415,6.1389,72,38.627,90.4588,0,0,19890,88,156,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,90.4588
0:06:13.500,"exp",5.0069,-0.2232,0.0529,0.9756,1.8415,1.3937,69,38.627,-258.7,0,0,19991,87,157,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-258.7
0:06:14.000,"exp+insp",4.0644,0.7595,0.6061,1.3955,0.8658,1.3937,62,35.5,1030.5,0,0,20091,87,157,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,1030.5
0:06:14.500,"exp+insp",4.8302,-0.0045,0.2885,4.9327,0.8658,7.0467,61,35.5,-214.3514,0,0,20191,88,158,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-214.3514
0:06:15.000,"insp+exp",5.0658,-0.3213,0.5518,1.1456,0.701,1.6365,63,38.7909,-221.7429,0,0,20291,88,158,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-221.7429
0:06:15.500,"insp+exp",4.948,-0.2771,0.0989,1.1922,1.7822,1.7032,58,45.6919,-298.979,0,0,20391,89,159,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-298.979
0:06:16.000,"insp+exp",4.7123,0.0626,0.459,0.1423,0.6557,0.618,52,74.7153,-147.8286,0,0,20491,89,159,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,-147.8286
0:06:16.500,"insp+exp",4.5945,0.0494,0.459,0.1603,0.6557,0.618,45,74.7153,364.5105,0,0,20590,95,160,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,364.5105
0:06:17.000,"exp+insp",4.3,0.5522,0.8843,0.7703,1.2633,0.3901,33,77.6581,310.4053,0,0,20690,95,160,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,310.4053
0:06:17.500,"exp+insp",4.8302,-0.0319,0.7766,1.1773,1.2633,1.6818,28,77.6581,226.1471,0,0,20790,95,160,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.9,0,226.1471
