"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:00:59.500,,25.9768,0.0635,0,0,0,0,-1,15.6151,58.0774,0,0,12459,35,60,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,58.0774
0:01:00.000,,25.5056,0.0075,0,0,0,0,-1,15.6151,16.5935,0,0,12556,35,61,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,16.5935
0:01:00.500,,25.211,-0.0046,0,0,0,0,-1,15.6151,-11.9768,0,0,12652,35,61,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,-11.9768
0:01:01.000,,24.7987,0.0532,0,0,0,0,-1,15.6151,58.0774,0,0,12747,33,63,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,58.0774
0:01:01.500,,24.9754,0.0455,0,0,0,0,-1,15.6151,16.5935,0,0,12841,33,63,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,16.5935
0:01:02.000,,25.0932,0.0414,0,0,0,0,-1,15.6151,33.1871,0,0,12939,31,63,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,33.1871
0:01:02.500,,24.9754,0.0573,0,0,0,0,-1,15.6151,66.3742,0,0,13039,31,63,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,66.3742
0:01:03.000,,24.7987,0.0792,0,0,0,0,-1,15.6151,124.4516,0,0,13137,15,65,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,124.4516
0:01:03.500,"insp",25.3288,0.0141,0,0.4461,0,0,100,15.8841,0,0,0,13235,15,65,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,0
0:01:04.000,"insp",25.6823,0.0227,0,0.4772,0,0,100,15.8841,16.5935,0,0,13332,15,66,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,16.5935
0:01:04.500,"insp+exp",26.2124,-0.5075,0.4489,0.5506,0,0.9177,100,15.8841,-233.5465,0,0,13428,15,66,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-233.5465
0:01:05.000,,25.3878,-0.003,0.9354,0.5506,0,0.9177,100,15.8841,-5.9884,0,0,13522,15,66,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-5.9884
0:01:05.500,,25.211,0.0033,0.8854,0.5506,0,0.9177,100,15.8841,0,0,0,13615,15,66,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,0
0:01:06.000,,25.0932,0.0097,0.83,0.5506,0,0.9177,100,15.8841,8.2968,0,0,13713,17,68,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,8.2968
0:01:06.500,,25.0343,0.01,0.7695,0.5506,0,0.9177,100,15.8841,8.2968,0,0,13812,17,68,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,8.2968
0:01:07.000,,25.0932,0.0085,0.713,0.5506,0,0.9177,100,15.8841,16.5935,0,0,13909,21,65,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,16.5935
0:01:07.500,,25.1521,0.009,0.6428,0.5506,0,0.9177,100,15.8841,16.5935,0,0,14007,21,65,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,16.5935
0:01:08.000,,25.1521,0.0013,0.5792,0.5506,0,0.9177,100,15.8841,16.5935,0,0,14104,21,63,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,16.5935
0:01:08.500,,25.1521,0.0002,0.5314,0.5506,0,0.9177,100,15.8841,8.2968,0,0,14201,21,63,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,8.2968
0:01:09.000,,25.1521,0.0029,0.4513,0.5506,0,0.9177,100,15.8841,0,0,0,14297,21,63,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,0
0:01:09.500,,25.1521,0.0141,0.3941,0.5506,0,0.9177,100,15.8841,0,0,0,14394,21,63,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,0
0:01:10.000,,24.7987,0.0747,0.1023,0.5506,0,0.9177,100,15.8841,58.0774,0,0,14493,21,63,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,58.0774
0:01:10.500,,24.8576,0.0537,-0.4258,0.5506,0,0.9177,100,15.8841,33.1871,0,0,14593,21,63,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,33.1871
0:01:11.000,,24.9165,0.0388,-0.827,0.5506,0,0.9177,100,15.8841,16.5935,0,0,14692,22,66,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.1,0,16.5935
0:01:11.500,,25.0343,0.0341,-1.0603,0.5506,0,0.9177,100,15.8841,16.5935,0,0,14790,22,66,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.1,0,16.5935
0:01:12.000,,25.0343,0.0285,-1.2711,0.5506,0,0.9177,100,15.8841,41.4839,0,0,14888,23,68,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.1,0,41.4839
0:01:12.500,,25.0932,0.0225,-1.4989,0.5506,0,0.9177,100,15.8841,16.5935,0,0,14986,25,66,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.1,0,16.5935
0:01:13.000,,25.0932,0.0236,-1.6544,0.5506,0,0.9177,100,15.8841,41.4839,0,0,15084,25,66,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.9,0,41.4839
0:01:13.500,,25.1521,0.0163,-1.8408,0.5506,0,0.9177,100,15.8841,8.2968,0,0,15182,25,66,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,8.2968
0:01:14.000,,25.2699,0.014,-2.0012,0.5506,0,0.9177,100,15.8841,33.1871,0,0,15280,25,66,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,33.1871
0:01:14.500,,25.1521,0.0183,-2.177,0.5506,0,0.9177,100,15.8841,8.2968,0,0,15379,27,66,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,8.2968
0:01:15.000,,25.0932,0.0281,-2.4097,0.5506,0,0.9177,100,15.8841,16.5935,0,0,15478,27,66,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,16.5935
0:01:15.500,,25.0932,0.0167,-2.6037,0.5506,0,0.9177,100,15.8841,33.1871,0,0,15576,27,67,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,33.1871
0:01:16.000,,25.1521,0.0253,-2.7297,0.5506,0,0.9177,100,15.8841,8.2968,0,0,15675,27,67,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,8.2968
0:01:16.500,,25.211,0.0409,-2.9279,0.5506,0,0.9177,100,15.8841,16.5935,0,0,15773,25,67,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,16.5935
0:01:17.000,,4.8891,-0.1282,-1.9851,0.5506,0,0.9177,100,15.8841,-89.8256,0,0,15870,25,67,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,-89.8256
0:01:17.500,,4.8891,0.0046,-1.7518,0.5506,0,0.9177,100,15.8841,8.2968,0,0,15967,28,71,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,8.2968
0:01:18.000,"insp",25.5056,0.0536,-1.4805,0.3521,-2.4674,0.9177,92,16.3,58.0774,0,0,16063,28,71,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,58.0774
0:01:18.500,"insp+exp",15.4918,-0.2645,0.0431,0.7429,-2.4674,1.2382,82,16.3,-59.8837,0,0,16157,28,67,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,-59.8837
0:01:19.000,"insp+exp",4.8891,-0.0152,1.0691,0.7429,-2.4674,1.2382,72,16.3,-17.9651,0,0,16257,28,67,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,-17.9651
0:01:19.500,"insp+exp",25.6823,0.0408,0.8156,0.7429,-2.4674,1.2382,62,16.3,8.2968,0,0,16358,28,72,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,8.2968
0:01:20.000,,13.6658,-0.3744,0.4971,0.7429,-2.4674,1.2382,52,16.3,-1132.4484,0,0,16455,28,72,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,-1132.4484
0:01:20.500,,4.7712,-0.019,1.9669,0.7429,-2.4674,1.2382,42,16.3,-5.9884,0,0,16552,28,72,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,-5.9884
0:01:21.000,,25.5056,0.0486,1.7999,0.7429,-2.4674,1.2382,32,16.3,49.7806,0,0,16650,28,72,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,49.7806
0:01:21.500,,16.7288,-0.2062,1.4851,0.7429,-2.4674,1.2382,22,16.3,-2835.6,0,0,16748,29,72,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,-2835.6
0:01:22.000,,4.7123,-0.0265,2.7062,0.7429,-2.4674,1.2382,0,16.3,-65.8721,0,0,16846,29,72,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,-65.8721
0:01:22.500,"insp",25.1521,0.0482,2.9294,0.4432,4.8824,1.2382,0,17.6277,24.8903,0,0,16945,29,74,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,24.8903
0:01:23.000,"insp+exp",5.8904,-0.0496,0.454,0.6821,4.8824,1.1368,0,17.6277,0,0,0,17042,29,74,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,0
0:01:23.500,"insp+exp",26.1535,0.0363,1.0781,0.2486,1.7969,1.1368,0,21.5792,33.1871,0,0,17139,29,74,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,33.1871
0:01:24.000,,25.9768,0.0465,1.0781,0.5066,1.7969,1.1368,0,21.5792,16.5935,0,0,17236,29,74,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,16.5935
0:01:24.500,"exp",4.8891,-0.1185,0.6764,0.6744,1.7969,1.1241,0,21.5792,-95.814,0,0,17333,29,75,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,-95.814
0:01:25.000,"exp+insp",26.2124,0.0537,0.8533,0.3507,1.4221,1.1241,0,25.5463,58.0774,0,0,17421,29,75,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,58.0774
0:01:25.500,"exp+insp",11.4863,-0.4197,0.031,0.7233,1.4221,1.2054,0,25.5463,-233.5465,0,0,17529,29,75,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,-233.5465
0:01:26.000,,21.8535,0.0958,0.9034,0.7233,1.4221,1.2054,0,25.5463,141.0452,0,0,17626,29,75,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,141.0452
0:01:26.500,,25.3288,0.0306,0.6692,0.7233,1.4221,1.2054,0,25.5463,49.7806,0,0,17724,29,75,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,49.7806
0:01:27.000,,4.948,-0.1102,1.3733,0.7233,1.4221,1.2054,0,25.5463,-17.9651,0,0,17822,29,75,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,-17.9651
0:01:27.500,,26.5069,0.0515,1.4755,0.7233,1.4221,1.2054,0,25.5463,41.4839,0,0,17920,31,75,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,41.4839
0:01:28.000,,6.3617,-0.0372,1.6073,0.7233,1.4221,1.2054,0,25.5463,-29.9419,0,0,18018,31,75,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.9,0,-29.9419
0:01:28.500,,22.4425,0.0014,1.9576,0.7233,1.4221,1.2054,0,25.5463,41.4839,0,0,18115,31,77,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.9,0,41.4839
0:01:29.000,,26.5658,0.0334,1.6894,0.7233,1.4221,1.2054,0,25.5463,16.5935,0,0,18214,31,77,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.9,0,16.5935
0:01:29.500,,4.948,-0.0407,2.2369,0.7233,1.4221,1.2054,0,25.5463,-35.9302,0,0,18309,34,77,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.9,0,-35.9302
0:01:30.000,"insp",26.5658,0.0294,2.5034,0.2872,4.1723,1.2054,0,26.7448,33.1871,0,0,18407,34,77,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.6,0,33.1871
0:01:30.500,,26.5069,0.064,2.5034,0.5377,4.1723,1.2054,0,26.7448,49.7806,0,0,18506,34,77,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.6,0,49.7806
0:01:31.000,"exp",4.7712,-0.0251,1.2442,0.5739,4.1723,0.9565,0,26.7448,41.4839,0,0,18604,34,77,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.6,0,41.4839
0:01:31.500,"exp",26.5658,0.0533,1.1054,0.5739,4.1723,0.9565,0,26.7448,41.4839,0,0,18704,34,77,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.6,0,41.4839
0:01:32.000,"exp",8.011,-0.1303,1.1757,0.5739,4.1723,0.9565,0,26.7448,-119.7674,0,0,18802,34,77,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31,0,-119.7674
0:01:32.500,,5.8904,-0.0508,1.7407,0.5739,4.1723,0.9565,0,26.7448,0,0,0,18900,34,77,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31,0,0
0:01:33.000,,26.5658,0.0456,1.5804,0.5739,4.1723,0.9565,0,26.7448,58.0774,0,0,18998,34,77,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31,0,58.0774
0:01:33.500,,4.7712,-0.0258,2.1248,0.5739,4.1723,0.9565,0,26.7448,-23.9535,0,0,19096,34,77,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31,0,-23.9535
0:01:34.000,,26.6247,0.0388,2.0491,0.5739,4.1723,0.9565,0,26.7448,41.4839,0,0,19195,34,77,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,41.4839
0:01:34.500,,6.6562,-0.0575,2.1925,0.5739,4.1723,0.9565,0,26.7448,-5.9884,0,0,19293,34,77,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-5.9884
0:01:35.000,"insp",26.3302,0.0311,2.7661,0.2055,4.6102,0.9565,0,15.1338,0,0,0,19390,34,77,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,0
0:01:35.500,"insp",26.5658,0.0553,2.7661,0.4642,4.6102,0.9565,0,15.1338,49.7806,0,0,19485,34,76,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,49.7806
0:01:36.000,"insp+exp",4.8891,-0.0584,1.0337,0.5713,4.6102,0.9522,0,15.1338,-29.9419,0,0,19576,34,76,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-29.9419
0:01:36.500,,26.5069,0.0394,0.9321,0.5713,4.6102,0.9522,0,15.1338,74.671,0,0,19675,34,76,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,74.671
0:01:37.000,,5.4781,-0.1731,1.2071,0.5713,4.6102,0.9522,0,15.1338,-107.7907,0,0,19773,34,76,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-107.7907
0:01:37.500,,26.448,0.0519,1.5381,0.5713,4.6102,0.9522,0,15.1338,16.5935,0,0,19872,34,76,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,16.5935
0:01:38.000,,26.3891,0.0585,1.2162,0.5713,4.6102,0.9522,0,15.1338,141.0452,0,0,19970,34,76,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,141.0452
0:01:38.500,,5.0069,-0.0488,2.2573,0.5713,4.6102,0.9522,0,15.1338,0,0,0,20069,34,76,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,0
0:01:39.000,"insp",26.448,0.0421,2.5082,0.459,4.1803,0.9522,0,15.424,49.7806,0,0,20168,34,76,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,49.7806
0:01:39.500,"insp+exp",5.1247,-0.1448,0.8225,0.6372,4.1803,1.062,0,15.424,-221.5698,0,0,20267,34,75,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-221.5698
0:01:40.000,"insp+exp",26.448,-0.0013,1.3616,0.6372,4.1803,1.062,0,15.424,66.3742,0,0,20364,34,75,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,66.3742
0:01:40.500,"insp+exp",26.448,0.0348,1.0245,0.6372,4.1803,1.062,0,15.424,16.5935,0,0,20461,34,74,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,16.5935
0:01:41.000,,4.8891,-0.1613,2.307,0.6372,4.1803,1.062,0,15.424,-65.8721,0,0,20558,34,74,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-65.8721
0:01:41.500,,26.5658,0.0534,2.3214,0.6372,4.1803,1.062,0,15.424,24.8903,0,0,20653,35,73,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,24.8903
0:01:42.000,,14.3137,-0.2849,1.9713,0.6372,4.1803,1.062,0,15.424,-656.8111,0,0,20749,35,73,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-656.8111
0:01:42.500,,4.8302,-0.0563,3.263,0.6372,4.1803,1.062,0,15.424,-23.9535,0,0,20840,34,72,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-23.9535
0:01:43.000,"insp",26.448,0.036,3.3573,0.4472,5.5955,1.062,0,16.9137,33.1871,0,0,20937,34,72,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,33.1871
0:01:43.500,"insp+exp",5.0069,-0.1192,0.7641,0.5886,5.5955,0.981,0,16.9137,-257.5,0,0,21033,32,72,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-257.5
0:01:44.000,"insp+exp",26.5069,0.0422,1.0029,0.5886,5.5955,0.981,0,16.9137,82.9677,0,0,21127,32,72,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,82.9677
0:01:44.500,"insp+exp",8.1877,-0.0444,1.0234,0.5886,5.5955,0.981,0,16.9137,-35.9302,0,0,21223,32,72,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-35.9302
0:01:45.000,,4.8891,0.006,1.6269,0.5886,5.5955,0.981,0,16.9137,0,0,0,21321,32,72,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,0
0:01:45.500,,26.3302,0.0402,1.4191,0.5886,5.5955,0.981,0,16.9137,49.7806,0,0,21418,30,72,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,49.7806
0:01:46.000,,5.0658,-0.1544,1.8864,0.5886,5.5955,0.981,0,16.9137,-239.5349,0,0,21516,30,72,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-239.5349
0:01:46.500,,26.3891,-0.0055,2.1565,0.5886,5.5955,0.981,0,16.9137,16.5935,0,0,21615,31,70,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,16.5935
0:01:47.000,,26.3302,0.0336,1.832,0.5886,5.5955,0.981,0,16.9137,66.3742,0,0,21713,31,70,0.97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,66.3742
0:01:47.500,,4.8302,-0.0392,2.654,0.5886,5.5955,0.981,0,16.9137,-11.9768,0,0,21810,32,68,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-11.9768
0:01:48.000,,26.5658,0.0511,2.6733,0.5886,5.5955,0.981,0,16.9137,16.5935,0,0,21908,32,68,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,16.5935
0:01:48.500,,11.3685,-0.3719,2.3056,0.5886,5.5955,0.981,0,16.9137,-65.8721,0,0,22006,34,67,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-65.8721
0:01:49.000,,4.8302,-0.0267,3.4432,0.5886,5.5955,0.981,0,16.9137,8.2968,0,0,22104,34,67,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,33.5,0,8.2968
0:01:49.500,,26.5658,0.0617,3.1855,0.5886,5.5955,0.981,0,16.9137,66.3742,0,0,22201,34,66,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,33.5,0,66.3742
0:01:50.000,,5.4781,-0.2238,3.3505,0.5886,5.5955,0.981,0,16.9137,-209.593,0,0,22298,34,66,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,33.5,0,-209.593
0:01:50.500,,26.1535,0.0438,3.9165,0.5886,5.5955,0.981,0,16.9137,49.7806,0,0,22396,35,66,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,33.5,0,49.7806
0:01:51.000,,26.5069,0.0411,3.5042,0.5886,5.5955,0.981,0,16.9137,16.5935,0,0,22492,35,66,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,41.1,0,16.5935
0:01:51.500,,5.0069,-0.2496,4.2871,0.5886,5.5955,0.981,0,16.9137,-284.4684,0,0,22591,35,66,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,41.1,0,-284.4684
0:01:52.000,,26.2124,0.0366,4.8263,0.5886,5.5955,0.981,0,16.9137,-17.9651,0,0,22689,35,66,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,41.1,0,-17.9651
0:01:52.500,,26.5069,0.0492,4.4115,0.5886,5.5955,0.981,0,16.9137,33.1871,0,0,22785,36,64,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,41.1,0,33.1871
0:01:53.000,,5.0069,-0.2708,6.0002,0.5886,5.5955,0.981,0,16.9137,-65.8721,0,0,22879,36,64,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,45.7,0,-65.8721
0:01:53.500,,26.3891,0.0085,6.2588,0.5886,5.5955,0.981,0,16.9137,-5.9884,0,0,22978,36,63,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,45.7,0,-5.9884
0:01:54.000,,26.5069,0.0678,5.8408,0.5886,5.5955,0.981,0,16.9137,74.671,0,0,23076,36,63,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,45.7,0,74.671
0:01:54.500,,4.8891,-0.0753,7.0555,0.5886,5.5955,0.981,0,16.9137,-71.8605,0,0,23174,37,63,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,45.7,0,-71.8605
0:01:55.000,"insp",26.5658,0.0489,7.3256,0.3432,12.2093,0.981,0,17.1232,58.0774,0,0,23273,37,63,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,48.2,0,58.0774
0:01:55.500,"exp",11.4274,-0.5644,-0.0178,0.6886,12.2093,1.1476,0,17.1232,-233.5465,0,0,23370,37,63,0.89,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,48.2,0,-233.5465
