"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:00:57.500,,4.5945,-0.1902,13.5483,8.3738,18.4665,13.9563,0,14.5051,-217.3474,0,0,3103,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,30.3,0,-217.3474
0:00:58.000,,4.5356,-0.0028,13.76,8.3738,18.4665,13.9563,0,14.5051,0,0,0,3202,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,30.3,0,0
0:00:58.500,,4.4178,-0.0045,13.9042,8.3738,18.4665,13.9563,0,14.5051,0,0,0,3302,52,-99999,14,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,30.3,0,0
0:00:59.000,,4.5356,-0.0024,13.9644,8.3738,18.4665,13.9563,0,14.5051,-20.3763,0,0,3402,52,-99999,14,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,30.3,0,-20.3763
0:00:59.500,,4.4767,0.0006,13.9739,8.3738,18.4665,13.9563,0,14.5051,-6.7921,0,0,3502,52,-99999,14,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,-6.7921
0:01:00.000,,4.4178,-0.0018,13.9965,8.3738,18.4665,13.9563,0,14.5051,-33.9605,0,0,3602,52,-99999,14,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,-33.9605
0:01:00.500,,4.4767,-0.0173,14.0786,8.3738,18.4665,13.9563,0,14.5051,-33.9605,0,0,3703,51,-99999,0.86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,-33.9605
0:01:01.000,,4.5356,-0.0051,14.1576,8.3738,18.4665,13.9563,0,14.5051,9.0929,0,0,3803,51,-99999,0.86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,9.0929
0:01:01.500,,4.5356,-0.0303,14.2264,8.3738,18.4665,13.9563,0,14.5051,0,0,0,3903,51,-99999,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,0
0:01:02.000,,4.5356,-0.0135,14.4274,8.3738,18.4665,13.9563,0,14.5051,-20.3763,0,0,4003,51,-99999,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,-20.3763
0:01:02.500,,4.5356,-0.0007,14.4274,8.3738,18.4665,13.9563,0,14.5051,9.0929,0,0,4102,51,-99999,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,9.0929
0:01:03.000,"insp",4.1822,0.2041,14.7059,0.5661,24.5098,13.9563,0,13.5912,118.2071,0,0,4202,51,-99999,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,118.2071
0:01:03.500,"insp+exp",4.5945,-0.2141,0.0447,7.3413,24.5098,12.2355,0,13.5912,-500.0579,0,0,4303,52,110,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,-500.0579
0:01:04.000,"insp+exp",4.4178,0.0035,0.5402,7.3413,24.5098,12.2355,0,13.5912,0,0,0,4403,52,110,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,0
0:01:04.500,,4.4767,-0.0154,0.5496,7.3413,24.5098,12.2355,0,13.5912,0,0,0,4503,52,110,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,0
0:01:05.000,,4.5356,-0.0531,0.6388,7.3413,24.5098,12.2355,0,13.5912,-149.4263,0,0,4603,52,110,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,-149.4263
0:01:05.500,,5.0069,-0.9115,2.3283,7.3413,24.5098,12.2355,0,13.5912,-536.8728,0,0,4702,62,110,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,-536.8728
0:01:06.000,,4.4767,-0.0175,3.4055,7.3413,24.5098,12.2355,0,13.5912,-27.1684,0,0,4802,62,110,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,-27.1684
0:01:06.500,,4.7712,-0.4152,6.6879,7.3413,24.5098,12.2355,0,13.5912,-486.6158,0,0,4902,60,109,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,-486.6158
0:01:07.000,,4.4767,0.02,11.9056,7.3413,24.5098,12.2355,0,13.5912,36.3714,0,0,5002,60,109,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,36.3714
0:01:07.500,,4.4767,-0.132,11.7068,7.3413,24.5098,12.2355,0,13.5912,-6.7921,0,0,5102,59,109,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,-6.7921
0:01:08.000,,4.3589,0.0002,11.9308,7.3413,24.5098,12.2355,0,13.5912,0,0,0,5202,59,109,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,0
0:01:08.500,"insp+exp",4.5945,-0.2601,0.0943,0.5429,19.8262,0.9048,0,13.339,-311.8684,0,0,5303,59,109,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,-311.8684
0:01:09.000,,4.8302,-0.5141,1.8571,0.5429,19.8262,0.9048,0,13.339,-446.2895,0,0,5403,59,109,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.3,0,-446.2895
0:01:09.500,"insp",4.5356,-0.1586,2.4294,0.7763,4.049,0.9048,0,18.1906,-183.3868,0,0,5503,58,109,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,-183.3868
0:01:10.000,"insp",4.5356,-0.0233,2.4294,0.4138,4.049,0.9048,0,18.1906,-20.3763,0,0,5603,58,109,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,-20.3763
0:01:10.500,"insp+exp",4.7712,-0.5277,0.7517,0.1771,4.049,0.2952,0,18.1906,-770.6,0,0,5703,59,108,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,-770.6
0:01:11.000,,4.4767,0.0306,1.1666,0.1771,4.049,0.2952,0,18.1906,72.7429,0,0,5802,59,108,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,72.7429
0:01:11.500,"insp+exp",4.5945,-0.2804,0.4561,0.6932,1.7766,1.1553,0,21.3139,-258.1,0,0,5902,59,108,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,-258.1
0:01:12.000,,4.4178,-0.0059,0.8538,0.6932,1.7766,1.1553,0,21.3139,0,0,0,6002,59,108,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,0
0:01:12.500,,4.4178,-0.0044,0.9025,0.6932,1.7766,1.1553,0,21.3139,9.0929,0,0,6102,59,108,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,9.0929
0:01:13.000,"insp",3.5932,0.7556,1.1703,3.2415,1.9504,1.1553,0,24.9974,710.6647,0,0,6202,59,108,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,710.6647
0:01:13.500,"insp",4.3589,-0.0393,1.1703,7.0868,1.9504,1.1553,0,24.9974,-54.3368,0,0,6302,59,103,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,-54.3368
0:01:14.000,"insp",4.3589,-0.0001,1.1703,6.9524,1.9504,1.1553,0,24.9974,0,0,0,6401,59,103,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,0
0:01:14.500,"insp",4.4178,0.0097,1.1703,6.9592,1.9504,1.1553,0,24.9974,0,0,0,6501,60,103,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,0
0:01:15.000,,4.4767,0.0063,1.1703,7.0072,1.9504,1.1553,0,24.9974,9.0929,0,0,6602,60,103,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,9.0929
0:01:15.500,,4.3,-0.0033,1.1703,6.9887,1.9504,1.1553,0,24.9974,-54.3368,0,0,6703,60,96,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,-54.3368
0:01:16.000,,4.4178,-0.014,1.1703,6.8279,1.9504,1.1553,0,24.9974,-47.5448,0,0,6803,60,96,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.3,0,-47.5448
0:01:16.500,,4.4178,-0.0071,1.1703,6.7557,1.9504,1.1553,0,24.9974,9.0929,0,0,6903,59,96,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,9.0929
0:01:17.000,"exp",4.5945,-0.3399,0.3233,6.6876,1.9504,11.146,0,24.9974,-405.9632,0,0,7003,59,96,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-405.9632
0:01:17.500,"exp",5.0658,-0.6663,3.6284,6.6876,1.9504,11.146,0,24.9974,-1526.7536,0,0,7103,60,96,4.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-1526.7536
0:01:18.000,"exp",4.4178,0.0184,9.3117,6.6876,1.9504,11.146,0,24.9974,27.2786,0,0,7203,60,96,4.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,27.2786
0:01:18.500,"exp",4.3589,0.0025,9.1883,6.6876,1.9504,11.146,0,24.9974,-6.7921,0,0,7303,60,96,5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.7,0,-6.7921
0:01:19.000,"exp",4.4178,-0.0044,9.2155,6.6876,1.9504,11.146,0,24.9974,-54.3368,0,0,7403,60,96,5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,-54.3368
0:01:19.500,,4.4178,-0.0015,9.2438,6.6876,1.9504,11.146,0,24.9974,0,0,0,7502,60,96,5.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,0
0:01:20.000,,4.3589,-0.0016,9.2028,6.6876,1.9504,11.146,24,24.9974,36.3714,0,0,7602,60,96,5.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,36.3714
0:01:20.500,,4.3589,-0.0042,9.3268,6.6876,1.9504,11.146,39,24.9974,18.1857,0,0,7702,60,96,7.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,18.1857
0:01:21.000,"insp",2.474,2.0875,9.3459,2.8011,15.5765,11.146,46,25.2505,2058.1,0,0,7802,60,96,7.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,2058.1
0:01:21.500,,4.3589,-0.0407,9.3459,5.9612,15.5765,11.146,49,25.2505,-95.0895,0,0,7902,61,96,8.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,-95.0895
0:01:22.000,,4.4178,-0.0005,9.3459,5.6614,15.5765,11.146,50,25.2505,54.5571,0,0,8002,61,96,8.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,54.5571
0:01:22.500,"exp",5.1247,-0.8466,1.1033,5.7841,15.5765,9.6401,37,25.2505,-938.2571,0,0,8102,60,96,7.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,-938.2571
0:01:23.000,"exp",4.4767,-0.028,5.8613,5.7841,15.5765,9.6401,23,25.2505,36.3714,0,0,8203,60,96,7.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,36.3714
0:01:23.500,,4.4767,-0.0011,5.8176,5.7841,15.5765,9.6401,0,25.2505,18.1857,0,0,8303,61,98,7.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,18.1857
0:01:24.000,"insp+exp",4.7123,-0.2771,0.0181,0.7843,9.51,1.3071,0,27.1371,-606.9909,0,0,8403,61,98,7.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,-606.9909
0:01:24.500,"insp+exp",4.4767,-0.1227,3.7386,0.7843,9.51,1.3071,0,27.1371,-88.2974,0,0,8503,61,98,8.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,-88.2974
0:01:25.000,"insp+exp",4.4767,-0.0452,4.3946,0.7843,9.51,1.3071,0,27.1371,-61.129,0,0,8603,61,98,8.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,-61.129
0:01:25.500,,4.4767,-0.0354,5.2903,0.7843,9.51,1.3071,0,27.1371,-40.7526,0,0,8703,61,101,5.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,-40.7526
0:01:26.000,,4.4767,-0.0038,5.6007,0.7843,9.51,1.3071,0,27.1371,27.2786,0,0,8803,61,101,5.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.4,0,27.2786
0:01:26.500,,4.4178,-0.0108,5.6297,0.7843,9.51,1.3071,0,27.1371,0,0,0,8903,60,104,8.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:27.000,,4.4767,-0.0343,5.6922,0.7843,9.51,1.3071,0,27.1371,9.0929,0,0,9003,61,103,8.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,9.0929
0:01:27.500,,4.4178,-0.0067,5.7829,0.7843,9.51,1.3071,0,27.1371,0,0,0,9103,61,103,8.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:28.000,,4.4767,-0.0005,5.8089,0.7843,9.51,1.3071,0,27.1371,0,0,0,9203,61,107,3.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:28.500,,4.5356,-0.0016,5.8246,0.7843,9.51,1.3071,0,27.1371,0,0,0,9302,61,107,3.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:29.000,,4.4178,0.007,5.8445,0.7843,9.51,1.3071,0,27.1371,9.0929,0,0,9402,61,110,4.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,9.0929
0:01:29.500,,4.4767,0.0102,5.7879,0.7843,9.51,1.3071,0,27.1371,0,0,0,9502,61,110,4.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:30.000,,4.3589,0.0001,5.763,0.7843,9.51,1.3071,0,27.1371,0,0,0,9602,61,110,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:30.500,,4.4767,-0.02,5.7904,0.7843,9.51,1.3071,0,27.1371,0,0,0,9702,61,110,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:31.000,,4.3589,0.0274,5.8427,0.7843,9.51,1.3071,0,27.1371,54.5571,0,0,9802,59,111,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,54.5571
0:01:31.500,,4.4767,-0.0014,5.8788,0.7843,9.51,1.3071,0,27.1371,-13.5842,0,0,9902,59,111,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,-13.5842
0:01:32.000,,4.3589,-0.0088,5.8298,0.7843,9.51,1.3071,0,27.1371,-27.1684,0,0,10003,55,112,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,-27.1684
0:01:32.500,,4.3589,0.0032,5.8528,0.7843,9.51,1.3071,0,27.1371,0,0,0,10103,55,112,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:33.000,,4.4178,-0.0201,5.9114,0.7843,9.51,1.3071,0,27.1371,0,0,0,10203,50,110,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:33.500,,4.4767,-0.0009,5.9664,0.7843,9.51,1.3071,0,27.1371,0,0,0,10303,50,110,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:34.000,,4.4767,-0.0048,6.0029,0.7843,9.51,1.3071,0,27.1371,0,0,0,10403,44,114,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:34.500,,4.4178,-0.0047,6.033,0.7843,9.51,1.3071,0,27.1371,-33.9605,0,0,10503,44,114,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,-33.9605
0:01:35.000,,4.5356,-0.0012,6.1379,0.7843,9.51,1.3071,0,27.1371,-6.7921,0,0,10603,44,110,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,-6.7921
0:01:35.500,,4.1822,-0.0143,6.2301,0.7843,9.51,1.3071,0,27.1371,0,0,0,10703,44,110,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:36.000,,4.4767,-0.014,6.3532,0.7843,9.51,1.3071,0,27.1371,-27.1684,0,0,10803,45,110,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,-27.1684
0:01:36.500,,4.5356,-0.019,6.6885,0.7843,9.51,1.3071,0,27.1371,-20.3763,0,0,10903,45,110,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,-20.3763
0:01:37.000,,4.4767,-0.0485,6.8244,0.7843,9.51,1.3071,0,27.1371,18.1857,0,0,11003,45,88,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,18.1857
0:01:37.500,,20.2631,-0.0256,6.9204,0.7843,9.51,1.3071,0,27.1371,27.2786,0,0,11103,45,88,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,27.2786
0:01:38.000,,20.2042,-0.0487,7.187,0.7843,9.51,1.3071,0,27.1371,-95.0895,0,0,11203,45,83,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,-95.0895
0:01:38.500,,19.9686,-0.0446,7.389,0.7843,9.51,1.3071,0,27.1371,9.0929,0,0,11302,45,83,2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,9.0929
0:01:39.000,,19.8507,-0.0045,7.5333,0.7843,9.51,1.3071,0,27.1371,0,0,0,11402,47,79,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,0
0:01:39.500,,19.7918,-0.0145,7.5673,0.7843,9.51,1.3071,0,27.1371,-6.7921,0,0,11502,47,79,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.4,0,-6.7921
0:01:40.000,,19.7329,-0.0021,0,0,0,0,-1,27.1371,18.1857,0,0,11602,45,75,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.8,0,18.1857
0:01:40.500,,19.5562,-0.0005,0,0,0,0,-1,27.1371,0,0,0,11703,45,75,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.8,0,0
0:01:41.000,,19.4973,-0.0144,0,0,0,0,-1,27.1371,9.0929,0,0,11803,45,71,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.8,0,9.0929
0:01:41.500,,19.4384,0.0048,0,0,0,0,-1,27.1371,-20.3763,0,0,11903,45,71,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.8,0,-20.3763
0:01:42.000,,19.3795,-0.0041,0,0,0,0,-1,27.1371,9.0929,0,0,12003,39,71,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.8,0,9.0929
0:01:42.500,,19.3795,0.0097,0,0,0,0,-1,27.1371,-13.5842,0,0,12103,39,71,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.8,0,-13.5842
0:01:43.000,,19.3795,-0.0077,0,0,0,0,-1,27.1371,0,0,0,12202,34,67,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.8,0,0
0:01:43.500,,19.3795,-0.0073,0,0,0,0,-1,27.1371,0,0,0,12302,34,67,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.8,0,0
0:01:44.000,,19.3206,-0.0036,0,0,0,0,-1,27.1371,0,0,0,12402,34,63,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.8,0,0
0:01:44.500,,19.2617,0.0067,0,0,0,0,-1,27.1371,0,0,0,12502,34,63,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,30.8,0,0
0:01:45.000,,19.3206,0.0045,0,0,0,0,-1,27.1371,0,0,0,12602,37,62,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.8,0,0
0:01:45.500,,19.2617,-0.0064,0,0,0,0,-1,27.1371,0,0,0,12702,37,62,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.8,0,0
0:01:46.000,,19.2617,-0.003,0,0,0,0,-1,27.1371,0,0,0,12803,40,60,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.8,0,0
0:01:46.500,,19.2617,0.0037,0,0,0,0,-1,27.1371,0,0,0,12903,40,60,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.8,0,0
0:01:47.000,,19.2028,0.0021,0,0,0,0,-1,27.1371,-13.5842,0,0,13003,40,60,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.8,0,-13.5842
0:01:47.500,,19.2617,-0.0042,0,0,0,0,-1,27.1371,18.1857,0,0,13103,40,60,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.8,0,18.1857
0:01:48.000,,19.2028,-0.0053,0,0,0,0,-1,27.1371,0,0,0,13203,40,59,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.8,0,0
0:01:48.500,,19.2617,-0.0001,0,0,0,0,-1,27.1371,0,0,0,13303,40,59,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,30.8,0,0
0:01:49.000,,19.2028,0.0044,0,0,0,0,-1,27.1371,-6.7921,0,0,13403,39,59,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,26,0,2048,0,0,0,30.8,0,-6.7921
0:01:49.500,,19.2617,-0.0031,0,0,0,0,-1,27.1371,0,0,0,13503,39,59,2.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,26,0,2048,0,0,0,30.8,0,0
0:01:50.000,,19.2028,0.0002,0,0,0,0,-1,27.1371,0,0,0,13604,39,59,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,26,0,2048,0,0,0,30.8,0,0
0:01:50.500,,19.2028,-0.0009,0,0,0,0,-1,27.1371,-6.7921,0,0,13704,39,59,2.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,26,0,2048,0,0,0,30.8,0,-6.7921
0:01:51.000,,19.2028,0,0,0,0,0,-1,27.1371,0,0,0,13803,40,57,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,26,0,2048,0,0,0,30.8,0,0
0:01:51.500,,19.2028,0.0123,0,0,0,0,-1,27.1371,18.1857,0,0,13903,40,57,2.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,26,0,2048,0,0,0,30.8,0,18.1857
0:01:52.000,"insp",20.0864,0.1034,0,0.5821,0,0,0,25.3841,90.9286,0,0,14003,40,57,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,26,0,2048,0,0,0,30.8,0,90.9286
0:01:52.500,"insp+exp",4.1822,0.0034,0.8826,0.7703,0,1.2839,0,25.3841,18.1857,0,0,14103,40,57,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,26,0,2048,0,0,0,30.8,0,18.1857
0:01:53.000,,4.4178,-0.137,0.7453,0.7703,0,1.2839,0,25.3841,-169.8026,0,0,14203,40,57,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,26,0,2048,0,0,0,30.8,0,-169.8026
0:01:53.500,,4.3589,-0.1573,2.204,0.7703,0,1.2839,27,25.3841,-61.129,0,0,14303,40,57,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,26,0,2048,0,0,0,30.8,0,-61.129
0:01:54.000,,4.3589,-0.0816,2.2929,0.7703,0,1.2839,37,25.3841,0,0,0,14403,40,57,2.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,26,0,2048,0,0,0,30.8,0,0
0:01:54.500,,4.4767,-0.0693,3.1893,0.7703,0,1.2839,47,25.3841,-40.7526,0,0,14502,40,57,2.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,26,0,2048,0,0,0,30.4,0,-40.7526
