"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:08:10.500,"exp+insp",7.363,-0.1312,0.5103,5.7403,9.3018,8.2004,0,30.4641,-132.0513,0,0,31295,85,143,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,-132.0513
0:08:11.000,"exp+insp",7.3041,-0.1185,1.5424,5.7403,9.3018,8.2004,0,30.4641,0,0,0,31395,85,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,0
0:08:11.500,,7.363,-0.0474,2.0834,5.7403,9.3018,8.2004,0,30.4641,-33.0128,0,0,31495,85,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,-33.0128
0:08:12.000,,7.4808,0.0002,2.0707,5.7403,9.3018,8.2004,0,30.4641,33.3913,0,0,31594,85,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,33.3913
0:08:12.500,,7.5398,-0.1174,5.4767,5.7403,9.3018,8.2004,0,30.4641,-6.6026,0,0,31694,85,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,-6.6026
0:08:13.000,"insp",6.4795,0.4642,5.5113,1.96,7.8733,8.2004,0,29.653,401.5435,0,0,31795,85,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,401.5435
0:08:13.500,,7.4808,-0.0321,5.5113,2.4595,7.8733,8.2004,0,29.653,-39.6154,0,0,31895,85,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,-39.6154
0:08:14.000,,7.4219,0.0075,5.5113,2.4009,7.8733,8.2004,0,29.653,50.087,0,0,31995,85,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,50.087
0:08:14.500,,7.4219,-0.02,5.5113,2.0529,7.8733,8.2004,0,29.653,-13.2051,0,0,32095,85,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,-13.2051
0:08:15.000,"exp",7.4808,-0.0298,2.3924,2.0072,7.8733,2.8675,0,29.653,66.7826,0,0,32195,85,144,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,66.7826
0:08:15.500,"insp",6.126,0.771,2.3533,1.152,3.3619,2.8675,0,27.8939,732.12,0,0,32295,85,144,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,732.12
0:08:16.000,"insp",7.3041,-0.0892,2.3533,1.6028,3.3619,2.8675,0,27.8939,0,0,0,32395,85,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,0
0:08:16.500,"insp+exp",8.1877,-0.477,1.2286,1.4674,3.3619,2.0963,0,27.8939,-367,0,0,32495,85,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,-367
0:08:17.000,"insp+exp",7.2452,-0.0104,2.8691,1.4674,3.3619,2.0963,0,27.8939,0,0,0,32594,85,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,0
0:08:17.500,,7.363,-0.0152,2.4778,1.4674,3.3619,2.0963,0,27.8939,-52.8205,0,0,32694,85,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,-52.8205
0:08:18.000,,7.4808,-0.0229,2.9571,1.4674,3.3619,2.0963,0,27.8939,-52.8205,0,0,32793,85,146,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,-52.8205
0:08:18.500,,7.3041,0.0451,2.7534,1.4674,3.3619,2.0963,0,27.8939,22.2609,0,0,32893,85,146,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,22.2609
0:08:19.000,,7.4219,-0.0422,3.2914,1.4674,3.3619,2.0963,0,27.8939,-145.2564,0,0,32993,85,146,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,30.8,0,-145.2564
0:08:19.500,"insp",6.6562,0.5056,3.3361,0.2281,4.7659,2.0963,0,26.6478,900.45,0,0,33093,85,146,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,32.8,0,900.45
0:08:20.000,,7.363,-0.1113,3.3361,4.0544,4.7659,2.0963,0,26.6478,-112.2436,0,0,33193,85,145,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,32.8,0,-112.2436
0:08:20.500,,7.4808,-0.1121,3.3361,3.3748,4.7659,2.0963,0,26.6478,-112.2436,0,0,33294,85,145,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,32.8,0,-112.2436
0:08:21.000,,7.5398,-0.0272,3.3361,2.9324,4.7659,2.0963,0,26.6478,11.1304,0,0,33394,83,145,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,32.8,0,11.1304
0:08:21.500,"exp",7.8343,-0.3569,0.6016,2.7696,4.7659,3.9565,0,26.6478,-379.1667,0,0,33494,83,145,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,36.5,0,-379.1667
0:08:22.000,"insp",5.9493,0.8002,2.3395,2.3626,3.3422,3.9565,0,26.6944,590.66,0,0,33594,81,145,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,36.5,0,590.66
0:08:22.500,"insp+exp",7.4808,-0.0415,0.849,3.2061,3.3422,4.5802,0,26.6944,-92.4359,0,0,33694,81,145,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,36.5,0,-92.4359
0:08:23.000,"insp+exp",7.3041,-0.0197,1.177,3.2061,3.3422,4.5802,0,26.6944,-52.8205,0,0,33794,81,145,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,36.5,0,-52.8205
0:08:23.500,"insp+exp",7.4808,-0.1422,1.3782,3.2061,3.3422,4.5802,0,26.6944,-367,0,0,33894,81,145,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,38.4,0,-367
0:08:24.000,,7.5398,0.0089,4.8986,3.2061,3.3422,4.5802,0,26.6944,66.7826,0,0,33994,82,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,38.4,0,66.7826
0:08:24.500,"insp",7.4808,-0.1497,4.8811,2.0955,6.973,4.5802,0,26.8384,-211.2821,0,0,34095,82,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,38.4,0,-211.2821
0:08:25.000,"insp",7.363,0.0146,4.8811,1.6565,6.973,4.5802,0,26.8384,-13.2051,0,0,34194,82,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,38.4,0,-13.2051
0:08:25.500,"insp+exp",7.7165,-0.1932,2.543,1.6364,6.973,2.3377,0,26.8384,-237.6923,0,0,34293,82,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.3,0,-237.6923
0:08:26.000,"insp",6.6562,0.4624,3.4856,1.0249,4.9794,2.3377,0,27.4114,401.5435,0,0,34393,80,143,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.3,0,401.5435
0:08:26.500,"insp+exp",7.5987,-0.0859,0.3501,4.0222,4.9794,5.746,0,27.4114,-33.0128,0,0,34492,80,143,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.3,0,-33.0128
0:08:27.000,"insp+exp",7.4219,-0.0407,1.1765,4.0222,4.9794,5.746,0,27.4114,-92.4359,0,0,34592,80,140,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.3,0,-92.4359
0:08:27.500,"insp+exp",7.4219,-0.0283,1.2729,4.0222,4.9794,5.746,0,27.4114,-33.0128,0,0,34692,80,140,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.9,0,-33.0128
0:08:28.000,,7.363,-0.0071,1.307,4.0222,4.9794,5.746,0,27.4114,-33.0128,0,0,34792,80,135,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.9,0,-33.0128
0:08:28.500,"insp",6.8918,0.4058,4.1591,0.0366,5.9416,5.746,0,26.7113,848.55,0,0,34893,80,135,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.9,0,848.55
0:08:29.000,"insp+exp",7.5398,-0.2421,0.5439,3.468,5.9416,4.9543,0,26.7113,-171.6667,0,0,34993,80,135,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.9,0,-171.6667
0:08:29.500,"insp+exp",7.4808,-0.0475,1.3166,3.468,5.9416,4.9543,0,26.7113,-26.4103,0,0,35093,80,135,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.9,0,-26.4103
0:08:30.000,"insp+exp",7.363,-0.0167,1.4757,3.468,5.9416,4.9543,0,26.7113,-26.4103,0,0,35194,80,135,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.9,0,-26.4103
0:08:30.500,,8.011,-0.3992,4.0708,3.468,5.9416,4.9543,0,26.7113,-403.5,0,0,35294,80,135,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.9,0,-403.5
0:08:31.000,"insp",6.4795,0.4922,4.4901,3.2191,6.4144,4.9543,0,26.8382,356.7609,0,0,35393,80,135,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.9,0,356.7609
0:08:31.500,"insp+exp",7.4219,-0.0905,1.2057,3.6764,6.4144,5.2521,0,26.8382,-19.8077,0,0,35493,80,135,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,39.9,0,-19.8077
0:08:32.000,"insp+exp",7.363,0.0162,1.6606,3.6764,6.4144,5.2521,0,26.8382,-19.8077,0,0,35593,80,133,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-19.8077
0:08:32.500,,7.8343,-0.3529,2.8402,3.6764,6.4144,5.2521,0,26.8382,-306.1667,0,0,35693,80,133,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-306.1667
0:08:33.000,,7.6576,-0.0339,5.3633,3.6764,6.4144,5.2521,0,26.8382,22.2609,0,0,35793,80,131,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,22.2609
0:08:33.500,"insp",7.4219,-0.1877,5.3447,3.303,7.6353,5.2521,0,24.8851,-184.8718,0,0,35893,80,131,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-184.8718
0:08:34.000,"insp",7.3041,-0.0359,5.3447,2.3603,7.6353,5.2521,0,24.8851,-39.6154,0,0,35993,80,131,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-39.6154
0:08:34.500,,7.363,-0.0199,5.3447,1.787,7.6353,5.2521,0,24.8851,27.8261,0,0,36093,80,131,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,27.8261
0:08:35.000,"exp",7.6576,-0.3043,2.7483,1.6764,7.6353,2.3949,0,24.8851,-125.4487,0,0,36193,80,131,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-125.4487
0:08:35.500,"exp+insp",5.9493,0.9723,3.615,1.1515,5.1643,2.3949,0,24.632,1168.7946,0,0,36293,80,131,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,1168.7946
0:08:36.000,"exp+insp",7.4808,-0.1447,3.615,3.2067,5.1643,2.3949,0,24.632,-92.4359,0,0,36393,80,134,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.7,0,-92.4359
0:08:36.500,,7.4219,-0.0301,3.615,2.4738,5.1643,2.3949,0,24.632,-13.2051,0,0,36493,80,134,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.7,0,-13.2051
0:08:37.000,"exp",7.5398,-0.2194,1.4298,2.4626,5.1643,3.518,0,24.632,-198.0769,0,0,36594,80,134,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.7,0,-198.0769
0:08:37.500,"exp",7.6576,-0.2263,3.214,2.4626,5.1643,3.518,0,24.632,-231.0897,0,0,36694,80,134,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.7,0,-231.0897
0:08:38.000,"exp+insp",7.0685,0.2289,4.0224,0.3147,5.7463,3.518,0,24.811,356.7609,0,0,36793,81,137,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.7,0,356.7609
0:08:38.500,,7.363,0.0053,4.0224,1.166,5.7463,3.518,0,24.811,-19.8077,0,0,36893,81,137,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.7,0,-19.8077
0:08:39.000,"exp",8.011,-0.3348,0.5727,0.8383,5.7463,1.1976,0,24.811,-244.2949,0,0,36993,82,137,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.7,0,-244.2949
0:08:39.500,"exp",7.4808,-0.068,2.1094,0.8383,5.7463,1.1976,0,24.811,-33.0128,0,0,37093,82,137,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.7,0,-33.0128
0:08:40.000,"exp",7.4219,-0.0003,2.1477,0.8383,5.7463,1.1976,0,24.811,11.1304,0,0,37193,82,139,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.7,0,11.1304
0:08:40.500,"exp",7.3041,-0.0241,2.204,0.8383,5.7463,1.1976,0,24.811,-6.6026,0,0,37293,82,139,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-6.6026
0:08:41.000,"insp",5.7726,1.0008,2.2398,2.515,3.1998,1.1976,0,24.6166,900.45,0,0,37393,82,139,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,900.45
0:08:41.500,"insp",7.5987,-0.0607,2.2398,3.9944,3.1998,1.1976,0,24.6166,-13.2051,0,0,37494,82,139,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-13.2051
0:08:42.000,"insp",7.5987,-0.0565,2.2398,3.8212,3.1998,1.1976,0,24.6166,-85.8333,0,0,37594,82,140,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-85.8333
0:08:42.500,"insp",7.4219,-0.0214,2.2398,3.6834,3.1998,1.1976,0,24.6166,-6.6026,0,0,37694,82,140,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-6.6026
0:08:43.000,,7.5398,-0.0159,2.2398,3.6525,3.1998,1.1976,0,24.6166,-33.0128,0,0,37794,82,140,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-33.0128
0:08:43.500,"exp",7.363,-0.0206,2.849,3.6339,3.1998,5.1912,0,24.6166,-52.8205,0,0,37893,82,142,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-52.8205
0:08:44.000,"exp+insp",7.363,-0.0812,2.8252,3.2501,4.0359,5.1912,0,25.2907,-118.8462,0,0,37993,82,142,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-118.8462
0:08:44.500,"exp+insp",7.5398,-0.0477,2.8252,2.3056,4.0359,5.1912,0,25.2907,-178.2692,0,0,38093,82,143,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-178.2692
0:08:45.000,"exp",7.8932,-0.1415,1.6267,2.2491,4.0359,3.213,0,25.2907,16.6957,0,0,38194,82,143,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,16.6957
0:08:45.500,"exp",7.363,0.0146,1.6542,2.2491,4.0359,3.213,0,25.2907,38.9565,0,0,38294,82,143,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,38.9565
0:08:46.000,"exp",7.5398,-0.0263,1.6542,2.2491,4.0359,3.213,0,25.2907,-66.0256,0,0,38394,82,143,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-66.0256
0:08:46.500,"exp+insp",6.0671,0.9892,3.0617,1.7461,4.3739,3.213,0,24.9608,887.475,0,0,38494,83,144,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,887.475
0:08:47.000,"exp",7.5987,-0.0562,0.6411,3.501,4.3739,5.0014,0,24.9608,-452.1667,0,0,38594,83,144,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-452.1667
0:08:47.500,"exp",7.8932,-0.3328,1.5098,3.501,4.3739,5.0014,0,24.9608,-500.8333,0,0,38694,83,141,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-500.8333
0:08:48.000,"exp",7.5987,-0.1983,3.8345,3.501,4.3739,5.0014,0,24.9608,-224.4872,0,0,38793,83,141,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-224.4872
0:08:48.500,"exp",7.9521,-0.3277,5.874,3.501,4.3739,5.0014,0,24.9608,-513,0,0,38893,83,141,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-513
0:08:49.000,"insp",6.3617,0.74,6.1913,2.5327,8.8447,5.0014,0,24.7951,667.82,0,0,38992,83,141,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,667.82
0:08:49.500,"insp+exp",7.7754,-0.1959,0.9772,3.71,8.8447,5.3,0,24.7951,-198.0769,0,0,39092,82,138,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-198.0769
0:08:50.000,"insp+exp",7.7165,-0.2285,1.7719,3.71,8.8447,5.3,0,24.7951,-250.8974,0,0,39192,82,138,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-250.8974
0:08:50.500,"insp+exp",7.5987,-0.2059,3.5252,3.71,8.8447,5.3,0,24.7951,-198.0769,0,0,39292,82,136,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-198.0769
0:08:51.000,"insp+exp",7.6576,-0.1663,5.0147,3.71,8.8447,5.3,0,24.7951,-165.0641,0,0,39393,82,136,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-165.0641
0:08:51.500,"insp",7.1274,0.2936,6.0128,0.5257,8.5897,5.3,0,23.6399,256,0,0,39493,81,133,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,256
0:08:52.000,"insp+exp",7.7165,-0.2682,0.0959,2.3956,8.5897,3.4223,0,23.6399,-513,0,0,39593,81,133,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-513
0:08:52.500,"insp+exp",7.7754,-0.2921,2.224,2.3956,8.5897,3.4223,0,23.6399,-224.4872,0,0,39693,80,134,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-224.4872
0:08:53.000,"insp+exp",7.3041,0.0348,2.5669,2.3956,8.5897,3.4223,0,23.6399,27.8261,0,0,39793,80,134,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,27.8261
0:08:53.500,,7.5398,-0.1375,2.6838,2.3956,8.5897,3.4223,0,23.6399,-151.859,0,0,39893,80,137,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-151.859
0:08:54.000,"insp",6.9507,0.3341,3.5612,0.438,5.0874,3.4223,0,23.7652,513.5,0,0,39993,80,137,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,513.5
0:08:54.500,"insp",7.3041,-0.1799,3.5612,3.3725,5.0874,3.4223,0,23.7652,-204.6795,0,0,40093,80,137,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-204.6795
0:08:55.000,"insp+exp",7.3041,0.0023,0.8042,3.3154,5.0874,4.7362,0,23.7652,94.6087,0,0,40193,80,137,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,94.6087
0:08:55.500,,7.4219,0.0036,0.6886,3.3154,5.0874,4.7362,0,23.7652,44.5217,0,0,40292,80,136,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,44.5217
0:08:56.000,,8.1288,-0.6322,2.8258,3.3154,5.0874,4.7362,0,23.7652,-577.225,0,0,40392,80,136,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,-577.225
0:08:56.500,"insp",6.8329,0.3113,3.7643,3.4709,5.3776,4.7362,0,23.7085,178.087,0,0,40492,81,137,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,40.4,0,178.087
0:08:57.000,"insp",7.363,-0.075,3.7643,2.8539,5.3776,4.7362,0,23.7085,-66.0256,0,0,40592,81,137,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,42.3,0,-66.0256
0:08:57.500,,7.3041,0.0131,3.7643,2.613,5.3776,4.7362,0,23.7085,0,0,0,40692,81,137,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,42.3,0,0
0:08:58.000,,7.1863,-0.0051,3.7643,2.3047,5.3776,4.7362,0,23.7085,0,0,0,40792,81,137,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,42.3,0,0
0:08:58.500,"exp",7.6576,-0.0615,2.8135,2.0156,5.3776,2.8794,0,23.7085,33.3913,0,0,40892,82,136,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,42.3,0,33.3913
0:08:59.000,"exp+insp",7.4808,-0.1237,2.7719,3.4048,3.9598,2.8794,0,23.7308,-165.0641,0,0,40992,82,136,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,46.5,0,-165.0641
0:08:59.500,"exp",7.4808,-0.0522,0.8143,3.3563,3.9598,4.7947,0,23.7308,-85.8333,0,0,41092,83,137,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,46.5,0,-85.8333
0:09:00.000,"exp",7.5398,-0.1815,1.6934,3.3563,3.9598,4.7947,0,23.7308,-13.2051,0,0,41192,83,137,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,46.5,0,-13.2051
0:09:00.500,"exp",7.4808,-0.0222,4.8059,3.3563,3.9598,4.7947,0,23.7308,16.6957,0,0,41292,82,137,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,46.5,0,16.6957
0:09:01.000,"exp+insp",7.4219,-0.0674,4.7728,3.5263,6.8183,4.7947,0,24.0118,-125.4487,0,0,41392,82,137,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,46.5,0,-125.4487
0:09:01.500,"exp+insp",7.4219,-0.0577,0.8324,3.3578,6.8183,4.7968,0,24.0118,-125.4487,0,0,41492,81,137,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,48.3,0,-125.4487
0:09:02.000,,7.5987,-0.1429,1.8789,3.3578,6.8183,4.7968,0,24.0118,-118.8462,0,0,41592,81,137,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,48.3,0,-118.8462
0:09:02.500,,8.3055,-0.4122,4.2368,3.3578,6.8183,4.7968,0,24.0118,-500.8333,0,0,41692,81,139,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,48.3,0,-500.8333
0:09:03.000,"insp",6.0671,1.0558,5.1579,1.053,7.3684,4.7968,0,24.3374,1238.0919,0,0,41791,81,139,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,48.3,0,1238.0919
0:09:03.500,"insp+exp",7.6576,-0.1093,0.847,4.0288,7.3684,5.7554,0,24.3374,-59.4231,0,0,41891,82,139,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,49.6,0,-59.4231
0:09:04.000,,7.7754,-0.2162,1.7322,4.0288,7.3684,5.7554,0,24.3374,-250.8974,0,0,41991,82,139,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,49.6,0,-250.8974
0:09:04.500,,7.4219,-0.152,3.034,4.0288,7.3684,5.7554,0,24.3374,-151.859,0,0,42091,82,139,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,49.6,0,-151.859
