"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:00:59.000,"exp",4.8302,-0.0037,0.625,0.2745,0.739,0.305,0,21.3998,11.2087,0,0,46433,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.3,0,11.2087
0:00:59.500,"exp+insp",21.5001,0.026,0.7237,0.3408,0.8042,0.305,0,23.938,-40.3355,0,0,46533,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.3,0,-40.3355
0:01:00.000,"exp+insp",6.7151,-0.1072,0.3105,0.4611,0.8042,0.5124,0,23.938,-63.3844,0,0,46633,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.7,0,-63.3844
0:01:00.500,,4.8302,-0.0048,0.4439,0.4611,0.8042,0.5124,0,23.938,-46.0978,0,0,46733,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.7,0,-46.0978
0:01:01.000,"insp",21.559,-0.0255,0.447,0.3488,0.4966,0.5124,0,26.1022,11.2087,0,0,46833,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.7,0,11.2087
0:01:01.500,"insp",21.559,0.0021,0.447,0.164,0.4966,0.5124,0,26.1022,-11.5244,0,0,46934,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.7,0,-11.5244
0:01:02.000,"insp+exp",4.8891,-0.0275,0.5244,0.271,0.4966,0.3011,0,26.1022,11.2087,0,0,47034,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.3,0,11.2087
0:01:02.500,"insp",19.6151,0.3103,0.5229,0.0099,0.581,0.3011,0,27.4452,909.6,0,0,47134,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.3,0,909.6
0:01:03.000,"insp",21.559,0.0224,0.5229,0.3765,0.581,0.3011,0,27.4452,22.4174,0,0,47233,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.3,0,22.4174
0:01:03.500,"insp+exp",5.0658,-0.0104,0.4514,0.4626,0.581,0.514,0,27.4452,11.2087,0,0,47333,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.3,0,11.2087
0:01:04.000,"insp+exp",4.8891,-0.013,0.4849,0.4626,0.581,0.514,0,27.4452,-51.86,0,0,47433,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.3,0,-51.86
0:01:04.500,"insp",21.6179,-0.0032,0.4907,0.3512,0.5452,0.514,0,28.8068,-11.5244,0,0,47533,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.3,0,-11.5244
0:01:05.000,"insp+exp",7.8932,-0.2398,0.2075,0.4205,0.5452,0.4672,0,28.8068,-155.58,0,0,47634,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.3,0,-155.58
0:01:05.500,"insp+exp",4.8302,0.014,0.4119,0.4205,0.5452,0.4672,0,28.8068,33.6261,0,0,47734,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.3,0,33.6261
0:01:06.000,"insp+exp",21.6179,-0.0636,0.407,0.2558,0.4522,0.4672,0,29.6711,-28.8111,0,0,47834,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29.3,0,-28.8111
0:01:06.500,"insp+exp",9.1302,-0.3001,-0.0371,1.567,0.4522,1.7412,0,29.6711,-138.2933,0,0,47933,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,1,0,0,0,29,0,-138.2933
0:01:07.000,,4.8302,0.0169,0.4059,1.567,0.4522,1.7412,0,29.6711,22.4174,0,0,48033,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29,0,22.4174
0:01:07.500,"insp",21.3234,0.2051,0.3882,0.439,0.4313,1.7412,0,30.2968,190.5478,0,0,48133,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29,0,190.5478
0:01:08.000,"insp",21.2645,0.2545,0.3882,2.2412,0.4313,1.7412,0,30.2968,257.8,0,0,48233,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29,0,257.8
0:01:08.500,"insp+exp",4.8891,0.0133,0.4736,3.1027,0.4313,3.4474,26,30.2968,11.2087,0,0,48333,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.3,0,11.2087
0:01:09.000,"insp",21.3823,0.1202,0.556,0.3984,0.6177,3.4474,36,34.1521,168.1304,0,0,48433,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.3,0,168.1304
0:01:09.500,"insp",21.5001,0.1759,0.556,2.0464,0.6177,3.4474,45,34.1521,123.2957,0,0,48533,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.3,0,123.2957
0:01:10.000,"insp+exp",4.8891,-0.0231,0.5353,2.5584,0.6177,2.8427,54,34.1521,-69.1467,0,0,48633,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.3,0,-69.1467
0:01:10.500,"insp+exp",21.5001,0.0325,0.6722,0.3194,0.7469,2.8427,63,36.5458,0,0,0,48733,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.3,0,0
0:01:11.000,,21.559,0.0015,0.6722,0.3797,0.7469,2.8427,71,36.5458,0,0,0,48833,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.3,0,0
0:01:11.500,"exp",4.8891,-0.0027,0.4916,0.4499,0.7469,0.4999,70,36.5458,-11.5244,0,0,48932,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.3,0,-11.5244
0:01:12.000,"exp+insp",21.3234,0.1511,0.5212,0.4859,0.5791,0.4999,59,37.2386,123.2957,0,0,49032,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.3,0,123.2957
0:01:12.500,"exp+insp",21.559,0.0681,0.5212,1.1287,0.5791,0.4999,50,37.2386,56.0435,0,0,49132,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.3,0,56.0435
0:01:13.000,"exp",4.8302,-0.0033,0.5599,1.3442,0.5791,1.4935,45,37.2386,0,0,0,49233,-99999,-99999,12,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.3,0,0
0:01:13.500,"exp+insp",21.5001,0.032,0.6034,0.2996,0.6704,1.4935,43,37.712,56.0435,0,0,49333,-99999,-99999,12,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2056,0,0,0,29.3,0,56.0435
0:01:14.000,"exp+insp",21.0288,0.1422,0.6034,1.1764,0.6704,1.4935,40,37.712,89.6696,0,0,49433,42,-99999,13,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.3,0,89.6696
0:01:14.500,"exp+insp",5.2425,-0.0235,0.4267,1.5454,0.6704,1.7171,37,37.712,0,0,0,49533,42,-99999,13,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.3,0,0
0:01:15.000,,4.8891,-0.0177,0.5406,1.5454,0.6704,1.7171,36,37.712,0,0,0,49633,42,-99999,14,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.3,0,0
0:01:15.500,"insp",21.4412,0.1146,0.6341,0.2448,0.7046,1.7171,34,37.7711,190.5478,0,0,49734,42,-99999,14,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.3,0,190.5478
0:01:16.000,"insp",21.2055,0.1545,0.6341,1.3107,0.7046,1.7171,32,37.7711,179.3391,0,0,49833,42,-99999,14,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.3,0,179.3391
0:01:16.500,"insp+exp",4.8302,-0.0035,0.381,1.5366,0.7046,1.7073,39,37.7711,0,0,0,49933,42,-99999,14,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.3,0,0
0:01:17.000,"insp+exp",21.2055,0.1927,0.3993,0.6234,0.4437,1.7073,49,37.8406,212.9652,0,0,50033,42,-99999,0.48,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.6,0,212.9652
0:01:17.500,,21.3234,0.1559,0.3993,1.9091,0.4437,1.7073,58,37.8406,201.7565,0,0,50133,42,-99999,0.48,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.6,0,201.7565
0:01:18.000,"exp",4.7712,0.0088,0.478,2.0513,0.4437,2.2792,63,37.8406,11.2087,0,0,50233,42,61,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.6,0,11.2087
0:01:18.500,"exp+insp",21.559,-0.0037,0.4798,0.3634,0.5332,2.2792,65,37.8406,-11.5244,0,0,50333,42,61,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.6,0,-11.5244
0:01:19.000,"exp+insp",21.3234,0.0759,0.4798,0.9875,0.5332,2.2792,67,37.8406,22.4174,0,0,50433,35,61,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,28.8,0,22.4174
0:01:19.500,"exp",5.0658,-0.1784,0.7149,1.4702,0.5332,1.6335,69,37.8406,-184.3911,0,0,50533,35,61,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,28.8,0,-184.3911
0:01:20.000,"exp",4.8891,-0.0243,1.3461,1.4702,0.5332,1.6335,70,37.8406,-63.3844,0,0,50633,35,61,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,28.8,0,-63.3844
0:01:20.500,"exp+insp",21.6179,0.0749,1.3731,1.0497,1.5257,1.6335,65,37.6994,78.4609,0,0,50733,35,61,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,28.8,0,78.4609
0:01:21.000,"exp+insp",12.311,-0.1374,1.3731,1.3069,1.5257,1.6335,60,37.6994,-920.1571,0,0,50833,34,60,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.2,0,-920.1571
0:01:21.500,"exp",4.8302,-0.1119,1.6353,1.3296,1.5257,1.4774,53,37.6994,-109.4822,0,0,50933,34,60,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.2,0,-109.4822
0:01:22.000,"exp+insp",21.4412,0.1559,1.7483,0.7593,1.9426,1.4774,45,37.4053,156.9217,0,0,51033,35,60,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.2,0,156.9217
0:01:22.500,"exp+insp",21.559,0.0016,1.7483,1.1561,1.9426,1.4774,34,37.4053,0,0,0,51133,35,60,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,29.2,0,0
0:01:23.000,"exp+insp",4.8302,-0.1844,1.2268,1.3497,1.9426,1.4997,23,37.4053,-184.3911,0,0,51233,36,60,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,29.2,0,-184.3911
0:01:23.500,"insp",21.0288,0.2067,2.1657,0.2563,2.4063,1.4997,0,37.2971,337.9875,0,0,51333,36,60,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,29.2,0,337.9875
0:01:24.000,"insp",21.559,0.0163,2.1657,1.3149,2.4063,1.4997,0,37.2971,22.4174,0,0,51433,38,60,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,29.2,0,22.4174
0:01:24.500,"insp+exp",6.0082,-0.229,0.428,1.5589,2.4063,1.7321,0,37.2971,-247.7756,0,0,51533,38,60,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,29.2,0,-247.7756
0:01:25.000,"insp+exp",4.8891,-0.1343,1.9629,1.5589,2.4063,1.7321,0,37.2971,-155.58,0,0,51634,38,60,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,29.2,0,-155.58
0:01:25.500,"insp",21.559,0.0818,2.0554,1.3818,2.2838,1.7321,0,37.4426,78.4609,0,0,51734,38,60,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,29.2,0,78.4609
0:01:26.000,"insp+exp",6.3028,-0.2715,0.4287,1.6644,2.2838,1.8493,0,37.4426,-274.3,0,0,51833,40,60,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,29.2,0,-274.3
0:01:26.500,"insp+exp",4.948,-0.1647,2.2191,1.6644,2.2838,1.8493,0,37.4426,-144.0556,0,0,51933,40,60,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,29.2,0,-144.0556
0:01:27.000,"insp+exp",21.559,0.1098,2.4847,1.7107,2.7608,1.8493,0,37.4179,22.4174,0,0,52033,40,60,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,29.2,0,22.4174
0:01:27.500,"insp+exp",19.8507,1.4826,2.4847,4.0172,2.7608,1.8493,0,37.4179,1578.0188,0,0,52133,40,60,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,29.2,0,1578.0188
0:01:28.000,,4.8302,-0.0483,2.4847,6.0691,2.7608,1.8493,0,37.4179,0,0,0,52233,37,60,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,29.2,0,0
0:01:28.500,,21.5001,-0.0086,2.4847,6.2073,2.7608,1.8493,0,37.4179,44.8348,0,0,52333,37,60,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,29.2,0,44.8348
0:01:29.000,,21.5001,-0.0088,2.4847,6.2072,2.7608,1.8493,0,37.4179,-51.86,0,0,52433,35,60,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,-51.86
0:01:29.500,"exp",6.8329,-0.1597,0.3161,6.2442,2.7608,6.938,0,37.4179,-178.6289,0,0,52533,35,60,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,-178.6289
0:01:30.000,"insp",18.9672,0.2228,0.6392,-0.0188,0.7103,6.938,0,35.0578,289.875,0,0,52633,35,60,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,289.875
0:01:30.500,"insp",23.1494,0.3149,0.6392,1.5451,0.7103,6.938,0,35.0578,289.875,0,0,52733,35,60,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,289.875
0:01:31.000,"insp+exp",6.0082,-0.2261,0.4907,2.6011,0.7103,2.8901,0,35.0578,-218.9645,0,0,52833,36,60,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,-218.9645
0:01:31.500,"insp+exp",4.948,-0.1377,1.6343,2.6011,0.7103,2.8901,0,35.0578,-155.58,0,0,52933,36,60,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,-155.58
0:01:32.000,"insp",25.9179,0.2391,1.8011,2.5253,2.0013,2.8901,0,34.6621,190.5478,0,0,53033,42,60,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,190.5478
0:01:32.500,"insp+exp",7.5987,-0.3697,0.4562,3.5353,2.0013,3.9281,20,34.6621,-409.3,0,0,53133,42,60,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,-409.3
0:01:33.000,"insp+exp",5.0069,-0.2398,3.043,3.5353,2.0013,3.9281,30,34.6621,-236.2511,0,0,53233,45,61,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,-236.2511
0:01:33.500,"insp+exp",26.0946,0.2905,3.5239,2.3788,3.9155,3.9281,36,34.6863,235.3826,0,0,53333,45,61,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,235.3826
0:01:34.000,,25.5645,0.785,3.5239,5.2449,3.9155,3.9281,41,34.6863,770.4,0,0,53433,46,61,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,770.4
0:01:34.500,"exp",5.2425,-0.3823,2.5675,7.8396,3.9155,8.7106,48,34.6863,-439.3,0,0,53533,46,61,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,-439.3
0:01:35.000,"exp+insp",26.0357,0.2742,4.0308,0.5866,4.4787,8.7106,47,34.6963,305.9125,0,0,53633,43,62,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,305.9125
0:01:35.500,"exp+insp",26.2124,0.1185,4.0308,2.3458,4.4787,8.7106,43,34.6963,134.5043,0,0,53733,43,62,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,134.5043
0:01:36.000,"exp",6.3028,-0.4084,0.7851,3.2085,4.4787,3.565,37,34.6963,-409.3,0,0,53832,43,63,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,-409.3
0:01:36.500,"exp",5.0069,-0.2334,3.352,3.2085,4.4787,3.565,27,34.6963,-236.2511,0,0,53933,43,63,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,-236.2511
0:01:37.000,"exp+insp",26.1535,0.2568,3.6963,2.9179,4.107,3.565,22,34.4028,235.3826,0,0,54033,42,63,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,235.3826
0:01:37.500,"exp+insp",26.1535,0.119,3.6963,4.1207,4.107,3.565,0,34.4028,112.087,0,0,54133,42,63,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,112.087
0:01:38.000,"exp+insp",5.1247,-0.3067,2.3829,4.3884,4.107,4.876,0,34.4028,-319.3,0,0,54233,41,63,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,-319.3
0:01:38.500,"insp",25.8001,0.636,4.0688,0.8682,4.5209,4.876,0,34.3178,649.9294,0,0,54333,41,63,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,649.9294
0:01:39.000,"insp",26.2713,0.1299,4.0688,3.7866,4.5209,4.876,0,34.3178,100.8783,0,0,54433,41,63,0.86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,100.8783
0:01:39.500,"insp",17.3768,-0.0125,4.0688,4.5577,4.5209,4.876,0,34.3178,-691.8125,0,0,54534,41,63,0.86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.2,0,-691.8125
0:01:40.000,"insp+exp",5.0658,-0.2776,3.256,4.5681,4.5209,5.0757,0,34.3178,-259.3,0,0,54634,41,62,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.5,0,-259.3
0:01:40.500,"insp",25.9179,0.6342,4.5529,1.3838,5.0587,5.0757,0,33.847,604.7529,0,0,54733,41,62,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,29.5,0,604.7529
0:01:41.000,"insp",26.2713,0.1185,4.5529,3.7613,5.0587,5.0757,0,33.847,89.6696,0,0,54833,42,62,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,29.5,0,89.6696
0:01:41.500,"insp+exp",5.537,-0.4773,1.7412,4.2236,5.0587,4.6929,0,33.847,-454.3,0,0,54933,42,62,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,29.5,0,-454.3
0:01:42.000,"insp+exp",12.6055,-0.236,4.3992,4.2236,5.0587,4.6929,0,33.847,-149.8178,0,0,55033,42,62,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,29.5,0,-149.8178
0:01:42.500,"insp",26.2124,0.2096,4.5752,3.4382,5.0835,4.6929,0,33.8366,179.3391,0,0,55132,42,62,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,29.5,0,179.3391
0:01:43.000,,26.2124,0.0865,4.5752,4.3261,5.0835,4.6929,0,33.8366,100.8783,0,0,55232,43,61,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,29.5,0,100.8783
0:01:43.500,"exp",5.1247,-0.326,3.1048,4.3959,5.0835,4.8843,0,33.8366,-319.3,0,0,55332,43,61,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,29.5,0,-319.3
0:01:44.000,"exp+insp",25.9768,0.5964,4.5305,1.3211,5.0339,4.8843,0,33.4596,574.6353,0,0,55433,43,59,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,58,0,3072,0,0,0,29.5,0,574.6353
0:01:44.500,,26.2713,0.1393,4.5305,3.8846,5.0339,4.8843,0,33.4596,112.087,0,0,55533,43,59,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,58,0,3072,0,0,0,29.5,0,112.087
0:01:45.000,"exp",6.126,-0.4748,1.0874,4.366,5.0339,4.8512,0,33.4596,-439.3,0,0,55633,44,56,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,58,0,3072,0,0,0,29.5,0,-439.3
0:01:45.500,"exp",5.1247,-0.2513,3.9916,4.366,5.0339,4.8512,0,33.4596,-247.7756,0,0,55733,44,56,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,58,0,3072,0,0,0,29.5,0,-247.7756
0:01:46.000,"exp+insp",25.9768,0.507,4.9093,2.2843,5.4548,4.8512,0,32.7671,434.2125,0,0,55833,49,55,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,58,0,3072,0,0,0,29.2,0,434.2125
0:01:46.500,,26.2713,0.0844,4.9093,4.0503,5.4548,4.8512,0,32.7671,67.2522,0,0,55933,49,55,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,58,0,3072,0,0,0,29.2,0,67.2522
0:01:47.000,"exp",5.1836,-0.3105,2.5629,4.2195,5.4548,4.6883,0,32.7671,-259.3,0,0,56033,49,55,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,58,0,3072,0,0,0,29.2,0,-259.3
0:01:47.500,"exp+insp",25.9179,0.5792,4.1293,0.8767,4.5882,4.6883,0,34.6478,604.7529,0,0,56133,49,55,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,58,0,3072,0,0,0,29.2,0,604.7529
0:01:48.000,"exp+insp",26.2124,0.1537,4.1293,3.5379,4.5882,4.6883,0,34.6478,156.9217,0,0,56233,55,55,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,58,0,3072,0,0,0,29.2,0,156.9217
0:01:48.500,"exp+insp",5.4192,-0.399,1.5814,4.0464,4.5882,4.496,0,34.6478,-409.3,0,0,56333,55,55,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,58,0,3072,0,0,0,29.5,0,-409.3
0:01:49.000,,4.8891,-0.2299,3.9765,4.0464,4.5882,4.496,0,34.6478,-218.9645,0,0,56433,63,55,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,58,0,3072,0,0,0,29.5,0,-218.9645
0:01:49.500,"insp",26.0946,0.419,4.6258,2.3333,5.1397,4.496,0,34.1773,370.0625,0,0,56532,63,55,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,58,0,3072,0,0,0,29.5,0,370.0625
0:01:50.000,"insp",26.3302,0.0643,4.6258,3.8164,5.1397,4.496,0,34.1773,123.2957,0,0,56632,66,57,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,56,0,3072,0,0,0,29.5,0,123.2957
0:01:50.500,"insp+exp",4.8891,-0.1694,1.8603,4.0222,5.1397,4.4691,0,34.1773,-57.6222,0,0,56733,66,57,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,56,0,3072,0,0,0,44.2,0,-57.6222
0:01:51.000,"insp",25.6823,0.5522,2.102,0.4908,2.3355,4.4691,0,33.8138,529.4588,0,0,56833,77,57,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,56,0,3072,0,0,0,44.2,0,529.4588
0:01:51.500,"insp",26.2713,0.1664,2.102,3.0057,2.3355,4.4691,0,33.8138,190.5478,0,0,56933,77,57,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,56,0,3072,0,0,0,44.2,0,190.5478
0:01:52.000,"insp+exp",8.8356,-0.45,0.3125,3.7532,2.3355,4.1703,0,33.8138,-394.3,0,0,57033,81,61,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,56,0,3072,0,0,0,44.2,0,-394.3
0:01:52.500,"insp+exp",4.948,-0.2266,2.7559,3.7532,2.3355,4.1703,0,33.8138,-207.44,0,0,57134,81,61,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,56,0,3072,0,0,0,53.3,0,-207.44
0:01:53.000,"insp",26.1535,0.2566,3.3179,1.5898,3.6865,4.1703,0,33.8138,224.1739,0,0,57234,81,61,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,56,0,3072,0,0,0,53.3,0,224.1739
